"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RF_TU_MN009","1303","201906242300","58","7","1"
"RF_TU_MN009","1303","201906250000","58","7","1"
"RF_TU_MN009","1303","201906250100","61","7","1"
"RF_TU_MN009","1303","201906250200","63","7","1"
"RF_TU_MN009","1303","201906250300","64","7","1"
"RF_TU_MN009","1303","201906250400","66","7","1"
"RF_TU_MN009","1303","201906250500","65","7","1"
"RF_TU_MN009","1303","201906250600","60","7","1"
"RF_TU_MN009","1303","201906250700","59","7","1"
"RF_TU_MN009","1303","201906250800","50","7","1"
"RF_TU_MN009","1303","201906250900","47","7","1"
"RF_TU_MN009","1303","201906251000","44","7","1"
"RF_TU_MN009","1303","201906251100","39","7","1"
"RF_TU_MN009","1303","201906251200","38","7","1"
"RF_TU_MN009","1303","201906251300","37","7","1"
"RF_TU_MN009","1303","201906251400","38","7","1"
"RF_TU_MN009","1303","201906251500","37","7","1"
"RF_TU_MN009","1303","201906251600","37","7","1"
"RF_TU_MN009","1303","201906251700","32","7","1"
"RF_TU_MN009","1303","201906251800","31","7","1"
"RF_TU_MN009","1303","201906251900","46","7","1"
"RF_TU_MN009","1303","201906252000","54","7","1"
"RF_TU_MN009","1303","201906252100","61","7","1"
"RF_TU_MN009","1303","201906252200","60","7","1"
"RF_TU_MN009","1303","201906252300","63","7","1"
"RF_TU_MN009","1303","201906260000","65","7","1"
"RF_TU_MN009","1303","201906260100","73","7","1"
"RF_TU_MN009","1303","201906260200","78","7","1"
"RF_TU_MN009","1303","201906260300","85","7","1"
"RF_TU_MN009","1303","201906260400","87","7","1"
"RF_TU_MN009","1303","201906260500","83","7","1"
"RF_TU_MN009","1303","201906260600","80","7","1"
"RF_TU_MN009","1303","201906260700","73","7","1"
"RF_TU_MN009","1303","201906260800","67","7","1"
"RF_TU_MN009","1303","201906260900","65","7","1"
"RF_TU_MN009","1303","201906261000","58","7","1"
"RF_TU_MN009","1303","201906261100","59","7","1"
"RF_TU_MN009","1303","201906261200","59","7","1"
"RF_TU_MN009","1303","201906261300","57","7","1"
"RF_TU_MN009","1303","201906261400","55","7","1"
"RF_TU_MN009","1303","201906261500","52","7","1"
"RF_TU_MN009","1303","201906261600","54","7","1"
"RF_TU_MN009","1303","201906261700","54","7","1"
"RF_TU_MN009","1303","201906261800","57","7","1"
"RF_TU_MN009","1303","201906261900","62","7","1"
"RF_TU_MN009","1303","201906262000","64","7","1"
"RF_TU_MN009","1303","201906262100","59","7","1"
"RF_TU_MN009","1303","201906262200","67","7","1"
"RF_TU_MN009","1303","201906262300","73","7","1"
"RF_TU_MN009","1303","201906270000","79","7","1"
"RF_TU_MN009","1303","201906270100","82","7","1"
"RF_TU_MN009","1303","201906270200","84","7","1"
"RF_TU_MN009","1303","201906270300","84","7","1"
"RF_TU_MN009","1303","201906270400","82","7","1"
"RF_TU_MN009","1303","201906270500","80","7","1"
"RF_TU_MN009","1303","201906270600","77","7","1"
"RF_TU_MN009","1303","201906270700","70","7","1"
"RF_TU_MN009","1303","201906270800","62","7","1"
"RF_TU_MN009","1303","201906270900","54","7","1"
"RF_TU_MN009","1303","201906271000","50","7","1"
"RF_TU_MN009","1303","201906271100","45","7","1"
"RF_TU_MN009","1303","201906271200","40","7","1"
"RF_TU_MN009","1303","201906271300","38","7","1"
"RF_TU_MN009","1303","201906271400","38","7","1"
"RF_TU_MN009","1303","201906271500","39","7","1"
"RF_TU_MN009","1303","201906271600","41","7","1"
"RF_TU_MN009","1303","201906271700","41","7","1"
"RF_TU_MN009","1303","201906271800","47","7","1"
"RF_TU_MN009","1303","201906271900","53","7","1"
"RF_TU_MN009","1303","201906272000","62","7","1"
"RF_TU_MN009","1303","201906272100","64","7","1"
"RF_TU_MN009","1303","201906272200","66","7","1"
"RF_TU_MN009","1303","201906272300","72","7","1"
"RF_TU_MN009","1303","201906280000","74","7","1"
"RF_TU_MN009","1303","201906280100","78","7","1"
"RF_TU_MN009","1303","201906280200","80","7","1"
"RF_TU_MN009","1303","201906280300","82","7","1"
"RF_TU_MN009","1303","201906280400","84","7","1"
"RF_TU_MN009","1303","201906280500","80","7","1"
"RF_TU_MN009","1303","201906280600","78","7","1"
"RF_TU_MN009","1303","201906280700","75","7","1"
"RF_TU_MN009","1303","201906280800","66","7","1"
"RF_TU_MN009","1303","201906280900","61","7","1"
"RF_TU_MN009","1303","201906281000","57","7","1"
"RF_TU_MN009","1303","201906281100","50","7","1"
"RF_TU_MN009","1303","201906281200","42","7","1"
"RF_TU_MN009","1303","201906281300","40","7","1"
"RF_TU_MN009","1303","201906281400","40","7","1"
"RF_TU_MN009","1303","201906281500","37","7","1"
"RF_TU_MN009","1303","201906281600","37","7","1"
"RF_TU_MN009","1303","201906281700","37","7","1"
"RF_TU_MN009","1303","201906281800","39","7","1"
"RF_TU_MN009","1303","201906281900","40","7","1"
"RF_TU_MN009","1303","201906282000","44","7","1"
"RF_TU_MN009","1303","201906282100","49","7","1"
"RF_TU_MN009","1303","201906282200","50","7","1"
"RF_TU_MN009","1303","201906282300","53","7","1"
"RF_TU_MN009","1303","201906290000","57","7","1"
"RF_TU_MN009","1303","201906290100","62","7","1"
"RF_TU_MN009","1303","201906290200","64","7","1"
"RF_TU_MN009","1303","201906290300","69","7","1"
"RF_TU_MN009","1303","201906290400","75","7","1"
"RF_TU_MN009","1303","201906290500","67","7","1"
"RF_TU_MN009","1303","201906290600","60","7","1"
"RF_TU_MN009","1303","201906290700","53","7","1"
"RF_TU_MN009","1303","201906290800","46","7","1"
"RF_TU_MN009","1303","201906290900","38","7","1"
"RF_TU_MN009","1303","201906291000","36","7","1"
"RF_TU_MN009","1303","201906291100","29","7","1"
"RF_TU_MN009","1303","201906291200","27","7","1"
"RF_TU_MN009","1303","201906291300","26","7","1"
"RF_TU_MN009","1303","201906291400","21","7","1"
"RF_TU_MN009","1303","201906291500","19","7","1"
"RF_TU_MN009","1303","201906291600","20","7","1"
"RF_TU_MN009","1303","201906291700","24","7","1"
"RF_TU_MN009","1303","201906291800","27","7","1"
"RF_TU_MN009","1303","201906291900","26","7","1"
"RF_TU_MN009","1303","201906292000","35","7","1"
"RF_TU_MN009","1303","201906292100","37","7","1"
"RF_TU_MN009","1303","201906292200","41","7","1"
"RF_TU_MN009","1303","201906292300","38","7","1"
"RF_TU_MN009","1303","201906300000","39","7","1"
"RF_TU_MN009","1303","201906300100","41","7","1"
"RF_TU_MN009","1303","201906300200","42","7","1"
"RF_TU_MN009","1303","201906300300","44","7","1"
"RF_TU_MN009","1303","201906300400","45","7","1"
"RF_TU_MN009","1303","201906300500","44","7","1"
"RF_TU_MN009","1303","201906300600","43","7","1"
"RF_TU_MN009","1303","201906300700","41","7","1"
"RF_TU_MN009","1303","201906300800","41","7","1"
"RF_TU_MN009","1303","201906300900","45","7","1"
"RF_TU_MN009","1303","201906301000","52","7","1"
"RF_TU_MN009","1303","201906301100","51","7","1"
"RF_TU_MN009","1303","201906301200","52","7","1"
"RF_TU_MN009","1303","201906301300","51","7","1"
"RF_TU_MN009","1303","201906301400","49","7","1"
"RF_TU_MN009","1303","201906301500","51","7","1"
"RF_TU_MN009","1303","201906301600","50","7","1"
"RF_TU_MN009","1303","201906301700","48","7","1"
"RF_TU_MN009","1303","201906301800","50","7","1"
"RF_TU_MN009","1303","201906301900","51","7","1"
"RF_TU_MN009","1303","201906302000","48","7","1"
"RF_TU_MN009","1303","201906302100","50","7","1"
"RF_TU_MN009","1303","201906302200","49","7","1"
"RF_TU_MN009","1303","201906302300","56","7","1"
"RF_TU_MN009","603","201902010000","83","7","6"
"RF_TU_MN009","603","201902010100","82","7","6"
"RF_TU_MN009","603","201902010200","85","7","1"
"RF_TU_MN009","603","201902010300","89","7","1"
"RF_TU_MN009","603","201902010400","88","7","1"
"RF_TU_MN009","603","201902010500","86","7","1"
"RF_TU_MN009","603","201902010600","85","7","1"
"RF_TU_MN009","603","201902010700","87","7","1"
"RF_TU_MN009","603","201902010800","87","7","1"
"RF_TU_MN009","603","201902010900","84","7","1"
"RF_TU_MN009","603","201902011000","84","7","1"
"RF_TU_MN009","603","201902011100","79","7","1"
"RF_TU_MN009","603","201902011200","69","7","1"
"RF_TU_MN009","603","201902011300","72","7","1"
"RF_TU_MN009","603","201902011400","72","7","1"
"RF_TU_MN009","603","201902011500","79","7","1"
"RF_TU_MN009","603","201902011600","84","7","1"
"RF_TU_MN009","603","201902011700","92","7","1"
"RF_TU_MN009","603","201902011800","95","7","1"
"RF_TU_MN009","603","201902011900","98","7","1"
"RF_TU_MN009","603","201902012000","99","7","1"
"RF_TU_MN009","603","201902012100","98","7","1"
"RF_TU_MN009","603","201902012200","97","7","1"
"RF_TU_MN009","603","201902012300","97","7","1"
"RF_TU_MN009","603","201902020000","95","7","1"
"RF_TU_MN009","603","201902020100","96","7","1"
"RF_TU_MN009","603","201902020200","97","7","1"
"RF_TU_MN009","603","201902020300","98","7","1"
"RF_TU_MN009","603","201902020400","98","7","1"
"RF_TU_MN009","603","201902020500","99","7","1"
"RF_TU_MN009","603","201902020600","98","7","1"
"RF_TU_MN009","603","201902020700","99","7","1"
"RF_TU_MN009","603","201902020800","99","7","1"
"RF_TU_MN009","603","201902020900","99","7","1"
"RF_TU_MN009","603","201902021000","95","7","1"
"RF_TU_MN009","603","201902021100","93","7","1"
"RF_TU_MN009","603","201902021200","94","7","1"
"RF_TU_MN009","603","201902021300","95","7","1"
"RF_TU_MN009","603","201902021400","97","7","1"
"RF_TU_MN009","603","201902021500","98","7","1"
"RF_TU_MN009","603","201902021600","99","7","1"
"RF_TU_MN009","603","201902021700","100","7","1"
"RF_TU_MN009","603","201902021800","98","7","1"
"RF_TU_MN009","603","201902021900","99","7","1"
"RF_TU_MN009","603","201902022000","99","7","1"
"RF_TU_MN009","603","201902022100","99","7","1"
"RF_TU_MN009","603","201902022200","99","7","1"
"RF_TU_MN009","603","201902022300","98","7","1"
"RF_TU_MN009","603","201902030000","97","7","1"
"RF_TU_MN009","603","201902030100","96","7","1"
"RF_TU_MN009","603","201902030200","97","7","1"
"RF_TU_MN009","603","201902030300","97","7","1"
"RF_TU_MN009","603","201902030400","97","7","1"
"RF_TU_MN009","603","201902030500","96","7","1"
"RF_TU_MN009","603","201902030600","98","7","1"
"RF_TU_MN009","603","201902030700","97","7","1"
"RF_TU_MN009","603","201902030800","97","7","1"
"RF_TU_MN009","603","201902030900","95","7","1"
"RF_TU_MN009","603","201902031000","88","7","1"
"RF_TU_MN009","603","201902031100","83","7","1"
"RF_TU_MN009","603","201902031200","84","7","1"
"RF_TU_MN009","603","201902031300","74","7","1"
"RF_TU_MN009","603","201902031400","63","7","1"
"RF_TU_MN009","603","201902031500","66","7","1"
"RF_TU_MN009","603","201902031600","74","7","1"
"RF_TU_MN009","603","201902031700","77","7","1"
"RF_TU_MN009","603","201902031800","78","7","1"
"RF_TU_MN009","603","201902031900","79","7","1"
"RF_TU_MN009","603","201902032000","86","7","1"
"RF_TU_MN009","603","201902032100","85","7","1"
"RF_TU_MN009","603","201902032200","82","7","1"
"RF_TU_MN009","603","201902032300","84","7","1"
"RF_TU_MN009","603","201902040000","86","7","1"
"RF_TU_MN009","603","201902040100","87","7","1"
"RF_TU_MN009","603","201902040200","87","7","1"
"RF_TU_MN009","603","201902040300","86","7","1"
"RF_TU_MN009","603","201902040400","93","7","1"
"RF_TU_MN009","603","201902040500","93","7","1"
"RF_TU_MN009","603","201902040600","92","7","1"
"RF_TU_MN009","603","201902040700","92","7","1"
"RF_TU_MN009","603","201902040800","87","7","1"
"RF_TU_MN009","603","201902040900","77","7","1"
"RF_TU_MN009","603","201902041000","70","7","1"
"RF_TU_MN009","603","201902041100","70","7","1"
"RF_TU_MN009","603","201902041200","63","7","1"
"RF_TU_MN009","603","201902041300","64","7","1"
"RF_TU_MN009","603","201902041400","57","7","1"
"RF_TU_MN009","603","201902041500","57","7","1"
"RF_TU_MN009","603","201902041600","54","7","1"
"RF_TU_MN009","603","201902041700","59","7","1"
"RF_TU_MN009","603","201902041800","63","7","1"
"RF_TU_MN009","603","201902041900","60","7","1"
"RF_TU_MN009","603","201902042000","62","7","1"
"RF_TU_MN009","603","201902042100","63","7","1"
"RF_TU_MN009","603","201902042200","66","7","1"
"RF_TU_MN009","603","201902042300","70","7","1"
"RF_TU_MN009","603","201902050000","74","7","1"
"RF_TU_MN009","603","201902050100","76","7","1"
"RF_TU_MN009","603","201902050200","75","7","1"
"RF_TU_MN009","603","201902050300","79","7","1"
"RF_TU_MN009","603","201902050400","82","7","1"
"RF_TU_MN009","603","201902050500","87","7","1"
"RF_TU_MN009","603","201902050600","82","7","1"
"RF_TU_MN009","603","201902050700","82","7","1"
"RF_TU_MN009","603","201902050800","82","7","1"
"RF_TU_MN009","603","201902050900","86","7","1"
"RF_TU_MN009","603","201902051000","84","7","1"
"RF_TU_MN009","603","201902051100","82","7","1"
"RF_TU_MN009","603","201902051200","81","7","1"
"RF_TU_MN009","603","201902051300","87","7","1"
"RF_TU_MN009","603","201902051400","87","7","1"
"RF_TU_MN009","603","201902051500","91","7","1"
"RF_TU_MN009","603","201902051600","90","7","1"
"RF_TU_MN009","603","201902051700","89","7","1"
"RF_TU_MN009","603","201902051800","86","7","1"
"RF_TU_MN009","603","201902051900","80","7","1"
"RF_TU_MN009","603","201902052000","80","7","1"
"RF_TU_MN009","603","201902052100","80","7","1"
"RF_TU_MN009","603","201902052200","85","7","1"
"RF_TU_MN009","603","201902052300","89","7","1"
"RF_TU_MN009","603","201902060000","89","7","1"
"RF_TU_MN009","603","201902060100","91","7","1"
"RF_TU_MN009","603","201902060200","92","7","1"
"RF_TU_MN009","603","201902060300","92","7","1"
"RF_TU_MN009","603","201902060400","91","7","1"
"RF_TU_MN009","603","201902060500","89","7","1"
"RF_TU_MN009","603","201902060600","90","7","1"
"RF_TU_MN009","603","201902060700","86","7","1"
"RF_TU_MN009","603","201902060800","79","7","1"
"RF_TU_MN009","603","201902060900","74","7","1"
"RF_TU_MN009","603","201902061000","60","7","1"
"RF_TU_MN009","603","201902061100","60","7","1"
"RF_TU_MN009","603","201902061200","49","7","1"
"RF_TU_MN009","603","201902061300","43","7","1"
"RF_TU_MN009","603","201902061400","43","7","1"
"RF_TU_MN009","603","201902061500","41","7","1"
"RF_TU_MN009","603","201902061600","51","7","1"
"RF_TU_MN009","603","201902061700","57","7","1"
"RF_TU_MN009","603","201902061800","67","7","1"
"RF_TU_MN009","603","201902061900","73","7","1"
"RF_TU_MN009","603","201902062000","76","7","1"
"RF_TU_MN009","603","201902062100","77","7","1"
"RF_TU_MN009","603","201902062200","73","7","1"
"RF_TU_MN009","603","201902062300","71","7","1"
"RF_TU_MN009","603","201902070000","66","7","1"
"RF_TU_MN009","603","201902070100","59","7","1"
"RF_TU_MN009","603","201902070200","75","7","1"
"RF_TU_MN009","603","201902070300","75","7","1"
"RF_TU_MN009","603","201902070400","80","7","1"
"RF_TU_MN009","603","201902070500","77","7","1"
"RF_TU_MN009","603","201902070600","76","7","1"
"RF_TU_MN009","603","201902070700","80","7","1"
"RF_TU_MN009","603","201902070800","85","7","1"
"RF_TU_MN009","603","201902070900","80","7","1"
"RF_TU_MN009","603","201902071000","80","7","1"
"RF_TU_MN009","603","201902071100","74","7","1"
"RF_TU_MN009","603","201902071200","71","7","1"
"RF_TU_MN009","603","201902071300","60","7","1"
"RF_TU_MN009","603","201902071400","57","7","1"
"RF_TU_MN009","603","201902071500","59","7","1"
"RF_TU_MN009","603","201902071600","58","7","1"
"RF_TU_MN009","603","201902071700","66","7","1"
"RF_TU_MN009","603","201902071800","69","7","1"
"RF_TU_MN009","603","201902071900","70","7","1"
"RF_TU_MN009","603","201902072000","72","7","1"
"RF_TU_MN009","603","201902072100","72","7","1"
"RF_TU_MN009","603","201902072200","80","7","1"
"RF_TU_MN009","603","201902072300","79","7","1"
"RF_TU_MN009","603","201902080000","81","7","1"
"RF_TU_MN009","603","201902080100","80","7","1"
"RF_TU_MN009","603","201902080200","81","7","1"
"RF_TU_MN009","603","201902080300","81","7","1"
"RF_TU_MN009","603","201902080400","82","7","1"
"RF_TU_MN009","603","201902080500","80","7","1"
"RF_TU_MN009","603","201902080600","80","7","1"
"RF_TU_MN009","603","201902080700","78","7","1"
"RF_TU_MN009","603","201902080800","79","7","1"
"RF_TU_MN009","603","201902080900","78","7","1"
"RF_TU_MN009","603","201902081000","77","7","1"
"RF_TU_MN009","603","201902081100","77","7","1"
"RF_TU_MN009","603","201902081200","74","7","1"
"RF_TU_MN009","603","201902081300","80","7","1"
"RF_TU_MN009","603","201902081400","81","7","1"
"RF_TU_MN009","603","201902081500","79","7","1"
"RF_TU_MN009","603","201902081600","77","7","1"
"RF_TU_MN009","603","201902081700","74","7","1"
"RF_TU_MN009","603","201902081800","74","7","1"
"RF_TU_MN009","603","201902081900","74","7","1"
"RF_TU_MN009","603","201902082000","72","7","1"
"RF_TU_MN009","603","201902082100","71","7","1"
"RF_TU_MN009","603","201902082200","72","7","1"
"RF_TU_MN009","603","201902082300","68","7","1"
"RF_TU_MN009","603","201902090000","70","7","1"
"RF_TU_MN009","603","201902090100","72","7","1"
"RF_TU_MN009","603","201902090200","75","7","1"
"RF_TU_MN009","603","201902090300","77","7","1"
"RF_TU_MN009","603","201902090400","82","7","1"
"RF_TU_MN009","603","201902090500","80","7","1"
"RF_TU_MN009","603","201902090600","78","7","1"
"RF_TU_MN009","603","201902090700","70","7","1"
"RF_TU_MN009","603","201902090800","73","7","1"
"RF_TU_MN009","603","201902090900","64","7","1"
"RF_TU_MN009","603","201902091000","63","7","1"
"RF_TU_MN009","603","201902091100","59","7","1"
"RF_TU_MN009","603","201902091200","59","7","1"
"RF_TU_MN009","603","201902091300","56","7","1"
"RF_TU_MN009","603","201902091400","56","7","1"
"RF_TU_MN009","603","201902091500","60","7","1"
"RF_TU_MN009","603","201902091600","60","7","1"
"RF_TU_MN009","603","201902091700","63","7","1"
"RF_TU_MN009","603","201902091800","69","7","1"
"RF_TU_MN009","603","201902091900","75","7","1"
"RF_TU_MN009","603","201902092000","74","7","1"
"RF_TU_MN009","603","201902092100","75","7","1"
"RF_TU_MN009","603","201902092200","75","7","1"
"RF_TU_MN009","603","201902092300","77","7","1"
"RF_TU_MN009","603","201902100000","75","7","1"
"RF_TU_MN009","603","201902100100","74","7","1"
"RF_TU_MN009","603","201902100200","78","7","1"
"RF_TU_MN009","603","201902100300","80","7","1"
"RF_TU_MN009","603","201902100400","81","7","1"
"RF_TU_MN009","603","201902100500","80","7","1"
"RF_TU_MN009","603","201902100600","79","7","1"
"RF_TU_MN009","603","201902100700","81","7","1"
"RF_TU_MN009","603","201902100800","76","7","1"
"RF_TU_MN009","603","201902100900","75","7","1"
"RF_TU_MN009","603","201902101000","80","7","1"
"RF_TU_MN009","603","201902101100","80","7","1"
"RF_TU_MN009","603","201902101200","80","7","1"
"RF_TU_MN009","603","201902101300","77","7","1"
"RF_TU_MN009","603","201902101400","68","7","1"
"RF_TU_MN009","603","201902101500","71","7","1"
"RF_TU_MN009","603","201902101600","74","7","1"
"RF_TU_MN009","603","201902101700","79","7","1"
"RF_TU_MN009","603","201902101800","77","7","1"
"RF_TU_MN009","603","201902101900","89","7","1"
"RF_TU_MN009","603","201902102000","81","7","1"
"RF_TU_MN009","603","201902102100","87","7","1"
"RF_TU_MN009","603","201902102200","91","7","1"
"RF_TU_MN009","603","201902102300","94","7","1"
"RF_TU_MN009","603","201902110000","95","7","1"
"RF_TU_MN009","603","201902110100","96","7","1"
"RF_TU_MN009","603","201902110200","96","7","1"
"RF_TU_MN009","603","201902110300","97","7","1"
"RF_TU_MN009","603","201902110400","93","7","1"
"RF_TU_MN009","603","201902110500","95","7","1"
"RF_TU_MN009","603","201902110600","90","7","1"
"RF_TU_MN009","603","201902110700","87","7","1"
"RF_TU_MN009","603","201902110800","86","7","1"
"RF_TU_MN009","603","201902110900","85","7","1"
"RF_TU_MN009","603","201902111000","81","7","1"
"RF_TU_MN009","603","201902111100","77","7","1"
"RF_TU_MN009","603","201902111200","76","7","1"
"RF_TU_MN009","603","201902111300","73","7","1"
"RF_TU_MN009","603","201902111400","76","7","1"
"RF_TU_MN009","603","201902111500","88","7","1"
"RF_TU_MN009","603","201902111600","80","7","1"
"RF_TU_MN009","603","201902111700","82","7","1"
"RF_TU_MN009","603","201902111800","83","7","1"
"RF_TU_MN009","603","201902111900","81","7","1"
"RF_TU_MN009","603","201902112000","82","7","1"
"RF_TU_MN009","603","201902112100","86","7","1"
"RF_TU_MN009","603","201902112200","88","7","1"
"RF_TU_MN009","603","201902112300","88","7","1"
"RF_TU_MN009","603","201902120000","90","7","1"
"RF_TU_MN009","603","201902120100","89","7","1"
"RF_TU_MN009","603","201902120200","90","7","1"
"RF_TU_MN009","603","201902120300","90","7","1"
"RF_TU_MN009","603","201902120400","88","7","1"
"RF_TU_MN009","603","201902120500","92","7","1"
"RF_TU_MN009","603","201902120600","93","7","1"
"RF_TU_MN009","603","201902120700","95","7","1"
"RF_TU_MN009","603","201902120800","91","7","1"
"RF_TU_MN009","603","201902120900","87","7","1"
"RF_TU_MN009","603","201902121000","84","7","1"
"RF_TU_MN009","603","201902121100","81","7","1"
"RF_TU_MN009","603","201902121200","77","7","1"
"RF_TU_MN009","603","201902121300","72","7","1"
"RF_TU_MN009","603","201902121400","66","7","1"
"RF_TU_MN009","603","201902121500","62","7","1"
"RF_TU_MN009","603","201902121600","61","7","1"
"RF_TU_MN009","603","201902121700","64","7","1"
"RF_TU_MN009","603","201902121800","71","7","1"
"RF_TU_MN009","603","201902121900","73","7","1"
"RF_TU_MN009","603","201902122000","79","7","1"
"RF_TU_MN009","603","201902122100","79","7","1"
"RF_TU_MN009","603","201902122200","81","7","1"
"RF_TU_MN009","603","201902122300","82","7","1"
"RF_TU_MN009","603","201902130000","83","7","1"
"RF_TU_MN009","603","201902130100","83","7","1"
"RF_TU_MN009","603","201902130200","83","7","1"
"RF_TU_MN009","603","201902130300","83","7","1"
"RF_TU_MN009","603","201902130400","84","7","1"
"RF_TU_MN009","603","201902130500","86","7","1"
"RF_TU_MN009","603","201902130600","86","7","1"
"RF_TU_MN009","603","201902130700","88","7","1"
"RF_TU_MN009","603","201902130800","83","7","1"
"RF_TU_MN009","603","201902130900","77","7","1"
"RF_TU_MN009","603","201902131000","77","7","1"
"RF_TU_MN009","603","201902131100","69","7","1"
"RF_TU_MN009","603","201902131200","73","7","1"
"RF_TU_MN009","603","201902131300","69","7","1"
"RF_TU_MN009","603","201902131400","70","7","1"
"RF_TU_MN009","603","201902131500","68","7","1"
"RF_TU_MN009","603","201902131600","72","7","1"
"RF_TU_MN009","603","201902131700","83","7","1"
"RF_TU_MN009","603","201902131800","82","7","1"
"RF_TU_MN009","603","201902131900","89","7","1"
"RF_TU_MN009","603","201902132000","89","7","1"
"RF_TU_MN009","603","201902132100","86","7","1"
"RF_TU_MN009","603","201902132200","90","7","1"
"RF_TU_MN009","603","201902132300","88","7","1"
"RF_TU_MN009","603","201902140000","93","7","1"
"RF_TU_MN009","603","201902140100","89","7","1"
"RF_TU_MN009","603","201902140200","91","7","1"
"RF_TU_MN009","603","201902140300","93","7","1"
"RF_TU_MN009","603","201902140400","95","7","1"
"RF_TU_MN009","603","201902140500","95","7","1"
"RF_TU_MN009","603","201902140600","95","7","1"
"RF_TU_MN009","603","201902140700","93","7","1"
"RF_TU_MN009","603","201902140800","84","7","1"
"RF_TU_MN009","603","201902140900","80","7","1"
"RF_TU_MN009","603","201902141000","69","7","1"
"RF_TU_MN009","603","201902141100","57","7","1"
"RF_TU_MN009","603","201902141200","50","7","1"
"RF_TU_MN009","603","201902141300","48","7","1"
"RF_TU_MN009","603","201902141400","34","7","1"
"RF_TU_MN009","603","201902141500","30","7","1"
"RF_TU_MN009","603","201902141600","37","7","1"
"RF_TU_MN009","603","201902141700","43","7","1"
"RF_TU_MN009","603","201902141800","49","7","1"
"RF_TU_MN009","603","201902141900","56","7","1"
"RF_TU_MN009","603","201902142000","67","7","1"
"RF_TU_MN009","603","201902142100","65","7","1"
"RF_TU_MN009","603","201902142200","65","7","1"
"RF_TU_MN009","603","201902142300","64","7","1"
"RF_TU_MN009","603","201902150000","61","7","1"
"RF_TU_MN009","603","201902150100","67","7","1"
"RF_TU_MN009","603","201902150200","69","7","1"
"RF_TU_MN009","603","201902150300","73","7","1"
"RF_TU_MN009","603","201902150400","70","7","1"
"RF_TU_MN009","603","201902150500","73","7","1"
"RF_TU_MN009","603","201902150600","71","7","1"
"RF_TU_MN009","603","201902150700","70","7","1"
"RF_TU_MN009","603","201902150800","67","7","1"
"RF_TU_MN009","603","201902150900","56","7","1"
"RF_TU_MN009","603","201902151000","51","7","1"
"RF_TU_MN009","603","201902151100","44","7","1"
"RF_TU_MN009","603","201902151200","40","7","1"
"RF_TU_MN009","603","201902151300","41","7","1"
"RF_TU_MN009","603","201902151400","40","7","1"
"RF_TU_MN009","603","201902151500","40","7","1"
"RF_TU_MN009","603","201902151600","41","7","1"
"RF_TU_MN009","603","201902151700","50","7","1"
"RF_TU_MN009","603","201902151800","57","7","1"
"RF_TU_MN009","603","201902151900","60","7","1"
"RF_TU_MN009","603","201902152000","62","7","1"
"RF_TU_MN009","603","201902152100","62","7","1"
"RF_TU_MN009","603","201902152200","69","7","1"
"RF_TU_MN009","603","201902152300","65","7","1"
"RF_TU_MN009","603","201902160000","68","7","1"
"RF_TU_MN009","603","201902160100","69","7","1"
"RF_TU_MN009","603","201902160200","76","7","1"
"RF_TU_MN009","603","201902160300","77","7","1"
"RF_TU_MN009","603","201902160400","82","7","1"
"RF_TU_MN009","603","201902160500","75","7","1"
"RF_TU_MN009","603","201902160600","83","7","1"
"RF_TU_MN009","603","201902160700","84","7","1"
"RF_TU_MN009","603","201902160800","70","7","1"
"RF_TU_MN009","603","201902160900","59","7","1"
"RF_TU_MN009","603","201902161000","54","7","1"
"RF_TU_MN009","603","201902161100","42","7","1"
"RF_TU_MN009","603","201902161200","43","7","1"
"RF_TU_MN009","603","201902161300","39","7","1"
"RF_TU_MN009","603","201902161400","38","7","1"
"RF_TU_MN009","603","201902161500","37","7","1"
"RF_TU_MN009","603","201902161600","53","7","1"
"RF_TU_MN009","603","201902161700","63","7","1"
"RF_TU_MN009","603","201902161800","69","7","1"
"RF_TU_MN009","603","201902161900","79","7","1"
"RF_TU_MN009","603","201902162000","68","7","1"
"RF_TU_MN009","603","201902162100","74","7","1"
"RF_TU_MN009","603","201902162200","69","7","1"
"RF_TU_MN009","603","201902162300","73","7","1"
"RF_TU_MN009","603","201902170000","79","7","1"
"RF_TU_MN009","603","201902170100","87","7","1"
"RF_TU_MN009","603","201902170200","90","7","1"
"RF_TU_MN009","603","201902170300","90","7","1"
"RF_TU_MN009","603","201902170400","88","7","1"
"RF_TU_MN009","603","201902170500","87","7","1"
"RF_TU_MN009","603","201902170600","91","7","1"
"RF_TU_MN009","603","201902170700","89","7","1"
"RF_TU_MN009","603","201902170800","79","7","1"
"RF_TU_MN009","603","201902170900","68","7","1"
"RF_TU_MN009","603","201902171000","57","7","1"
"RF_TU_MN009","603","201902171100","50","7","1"
"RF_TU_MN009","603","201902171200","44","7","1"
"RF_TU_MN009","603","201902171300","41","7","1"
"RF_TU_MN009","603","201902171400","38","7","1"
"RF_TU_MN009","603","201902171500","44","7","1"
"RF_TU_MN009","603","201902171600","39","7","1"
"RF_TU_MN009","603","201902171700","48","7","1"
"RF_TU_MN009","603","201902171800","55","7","1"
"RF_TU_MN009","603","201902171900","52","7","1"
"RF_TU_MN009","603","201902172000","55","7","1"
"RF_TU_MN009","603","201902172100","65","7","1"
"RF_TU_MN009","603","201902172200","68","7","1"
