"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TE50_MN002","1303","201904150800","8.8","3","0"
"TE50_MN002","1303","201904150900","8.7","3","0"
"TE50_MN002","1303","201904151000","8.7","3","0"
"TE50_MN002","1303","201904151100","8.7","3","0"
"TE50_MN002","1303","201904151200","8.6","3","0"
"TE50_MN002","1303","201904151300","8.6","3","0"
"TE50_MN002","1303","201904151400","8.7","3","0"
"TE50_MN002","1303","201904151500","8.7","3","0"
"TE50_MN002","1303","201904151600","8.8","3","0"
"TE50_MN002","1303","201904151700","8.9","3","0"
"TE50_MN002","1303","201904151800","9","3","0"
"TE50_MN002","1303","201904151900","9.1","3","0"
"TE50_MN002","1303","201904152000","9.3","3","0"
"TE50_MN002","1303","201904152100","9.4","3","0"
"TE50_MN002","1303","201904152200","9.5","3","0"
"TE50_MN002","1303","201904152300","9.6","3","0"
"TE50_MN002","1303","201904160000","9.7","3","0"
"TE50_MN002","1303","201904160100","9.7","3","0"
"TE50_MN002","1303","201904160200","9.7","3","0"
"TE50_MN002","1303","201904160300","9.8","3","0"
"TE50_MN002","1303","201904160400","9.8","3","0"
"TE50_MN002","1303","201904160500","9.8","3","0"
"TE50_MN002","1303","201904160600","9.7","3","0"
"TE50_MN002","1303","201904160700","9.7","3","0"
"TE50_MN002","1303","201904160800","9.7","3","0"
"TE50_MN002","1303","201904160900","9.6","3","0"
"TE50_MN002","1303","201904161000","9.6","3","0"
"TE50_MN002","1303","201904161100","9.5","3","0"
"TE50_MN002","1303","201904161200","9.5","3","0"
"TE50_MN002","1303","201904161300","9.5","3","0"
"TE50_MN002","1303","201904161400","9.5","3","0"
"TE50_MN002","1303","201904161500","9.6","3","0"
"TE50_MN002","1303","201904161600","9.7","3","0"
"TE50_MN002","1303","201904161700","9.8","3","0"
"TE50_MN002","1303","201904161800","9.9","3","0"
"TE50_MN002","1303","201904161900","10","3","0"
"TE50_MN002","1303","201904162000","10.1","3","0"
"TE50_MN002","1303","201904162100","10.3","3","0"
"TE50_MN002","1303","201904162200","10.4","3","0"
"TE50_MN002","1303","201904162300","10.5","3","0"
"TE50_MN002","1303","201904170000","10.5","3","0"
"TE50_MN002","1303","201904170100","10.6","3","0"
"TE50_MN002","1303","201904170200","10.6","3","0"
"TE50_MN002","1303","201904170300","10.7","3","0"
"TE50_MN002","1303","201904170400","10.7","3","0"
"TE50_MN002","1303","201904170500","10.7","3","0"
"TE50_MN002","1303","201904170600","10.7","3","0"
"TE50_MN002","1303","201904170700","10.7","3","0"
"TE50_MN002","1303","201904170800","10.7","3","0"
"TE50_MN002","1303","201904170900","10.6","3","0"
"TE50_MN002","1303","201904171000","10.6","3","0"
"TE50_MN002","1303","201904171100","10.6","3","0"
"TE50_MN002","1303","201904171200","10.6","3","0"
"TE50_MN002","1303","201904171300","10.6","3","0"
"TE50_MN002","1303","201904171400","10.6","3","0"
"TE50_MN002","1303","201904171500","10.6","3","0"
"TE50_MN002","1303","201904171600","10.7","3","0"
"TE50_MN002","1303","201904171700","10.7","3","0"
"TE50_MN002","1303","201904171800","10.8","3","0"
"TE50_MN002","1303","201904171900","10.8","3","0"
"TE50_MN002","1303","201904172000","10.9","3","0"
"TE50_MN002","1303","201904172100","11","3","0"
"TE50_MN002","1303","201904172200","11","3","0"
"TE50_MN002","1303","201904172300","11.1","3","0"
"TE50_MN002","1303","201904180000","11.1","3","0"
"TE50_MN002","1303","201904180100","11.1","3","0"
"TE50_MN002","1303","201904180200","11.2","3","0"
"TE50_MN002","1303","201904180300","11.2","3","0"
"TE50_MN002","1303","201904180400","11.2","3","0"
"TE50_MN002","1303","201904180500","11.2","3","0"
"TE50_MN002","1303","201904180600","11.2","3","0"
"TE50_MN002","1303","201904180700","11.2","3","0"
"TE50_MN002","1303","201904180800","11.1","3","0"
"TE50_MN002","1303","201904180900","11.1","3","0"
"TE50_MN002","1303","201904181000","11.1","3","0"
"TE50_MN002","1303","201904181100","11.1","3","0"
"TE50_MN002","1303","201904181200","11.1","3","0"
"TE50_MN002","1303","201904181300","11.1","3","0"
"TE50_MN002","1303","201904181400","11.1","3","0"
"TE50_MN002","1303","201904181500","11.2","3","0"
"TE50_MN002","1303","201904181600","11.2","3","0"
"TE50_MN002","1303","201904181700","11.4","3","0"
"TE50_MN002","1303","201904181800","11.5","3","0"
"TE50_MN002","1303","201904181900","11.6","3","0"
"TE50_MN002","1303","201904182000","11.7","3","0"
"TE50_MN002","1303","201904182100","11.8","3","0"
"TE50_MN002","1303","201904182200","12","3","0"
"TE50_MN002","1303","201904182300","12","3","0"
"TE50_MN002","1303","201904190000","12.1","3","0"
"TE50_MN002","1303","201904190100","12.2","3","0"
"TE50_MN002","1303","201904190200","12.2","3","0"
"TE50_MN002","1303","201904190300","12.2","3","0"
"TE50_MN002","1303","201904190400","12.2","3","0"
"TE50_MN002","1303","201904190500","12.2","3","0"
"TE50_MN002","1303","201904190600","12.2","3","0"
"TE50_MN002","1303","201904190700","12.2","3","0"
"TE50_MN002","1303","201904190800","12.1","3","0"
"TE50_MN002","1303","201904190900","12.1","3","0"
"TE50_MN002","1303","201904191000","12","3","0"
"TE50_MN002","1303","201904191100","12","3","0"
"TE50_MN002","1303","201904191200","12","3","0"
"TE50_MN002","1303","201904191300","12","3","0"
"TE50_MN002","1303","201904191400","12","3","0"
"TE50_MN002","1303","201904191500","12.1","3","0"
"TE50_MN002","1303","201904191600","12.1","3","0"
"TE50_MN002","1303","201904191700","12.2","3","0"
"TE50_MN002","1303","201904191800","12.4","3","0"
"TE50_MN002","1303","201904191900","12.5","3","0"
"TE50_MN002","1303","201904192000","12.7","3","0"
"TE50_MN002","1303","201904192100","12.8","3","0"
"TE50_MN002","1303","201904192200","12.9","3","0"
"TE50_MN002","1303","201904192300","13","3","0"
"TE50_MN002","1303","201904200000","13.1","3","0"
"TE50_MN002","1303","201904200100","13.1","3","0"
"TE50_MN002","1303","201904200200","13.2","3","0"
"TE50_MN002","1303","201904200300","13.2","3","0"
"TE50_MN002","1303","201904200400","13.2","3","0"
"TE50_MN002","1303","201904200500","13.2","3","0"
"TE50_MN002","1303","201904200600","13.2","3","0"
"TE50_MN002","1303","201904200700","13.1","3","0"
"TE50_MN002","1303","201904200800","13.1","3","0"
"TE50_MN002","1303","201904200900","13","3","0"
"TE50_MN002","1303","201904201000","13","3","0"
"TE50_MN002","1303","201904201100","12.9","3","0"
"TE50_MN002","1303","201904201200","12.9","3","0"
"TE50_MN002","1303","201904201300","12.9","3","0"
"TE50_MN002","1303","201904201400","12.9","3","0"
"TE50_MN002","1303","201904201500","13","3","0"
"TE50_MN002","1303","201904201600","13","3","0"
"TE50_MN002","1303","201904201700","13.1","3","0"
"TE50_MN002","1303","201904201800","13.3","3","0"
"TE50_MN002","1303","201904201900","13.4","3","0"
"TE50_MN002","1303","201904202000","13.5","3","0"
"TE50_MN002","1303","201904202100","13.6","3","0"
"TE50_MN002","1303","201904202200","13.8","3","0"
"TE50_MN002","1303","201904202300","13.8","3","0"
"TE50_MN002","1303","201904210000","13.9","3","0"
"TE50_MN002","1303","201904210100","14","3","0"
"TE50_MN002","1303","201904210200","14","3","0"
"TE50_MN002","1303","201904210300","14","3","0"
"TE50_MN002","1303","201904210400","14","3","0"
"TE50_MN002","1303","201904210500","14","3","0"
"TE50_MN002","1303","201904210600","13.9","3","0"
"TE50_MN002","1303","201904210700","13.9","3","0"
"TE50_MN002","1303","201904210800","13.8","3","0"
"TE50_MN002","1303","201904210900","13.8","3","0"
"TE50_MN002","1303","201904211000","13.7","3","0"
"TE50_MN002","1303","201904211100","13.6","3","0"
"TE50_MN002","1303","201904211200","13.6","3","0"
"TE50_MN002","1303","201904211300","13.6","3","0"
"TE50_MN002","1303","201904211400","13.6","3","0"
"TE50_MN002","1303","201904211500","13.6","3","0"
"TE50_MN002","1303","201904211600","13.7","3","0"
"TE50_MN002","1303","201904211700","13.8","3","0"
"TE50_MN002","1303","201904211800","13.9","3","0"
"TE50_MN002","1303","201904211900","14","3","0"
"TE50_MN002","1303","201904212000","14.1","3","0"
"TE50_MN002","1303","201904212100","14.2","3","0"
"TE50_MN002","1303","201904212200","14.3","3","0"
"TE50_MN002","1303","201904212300","14.4","3","0"
"TE50_MN002","1303","201904220000","14.5","3","0"
"TE50_MN002","1303","201904220100","14.5","3","0"
"TE50_MN002","1303","201904220200","14.6","3","0"
"TE50_MN002","1303","201904220300","14.6","3","0"
"TE50_MN002","1303","201904220400","14.6","3","0"
"TE50_MN002","1303","201904220500","14.5","3","0"
"TE50_MN002","1303","201904220600","14.5","3","0"
"TE50_MN002","1303","201904220700","14.4","3","0"
"TE50_MN002","1303","201904220800","14.4","3","0"
"TE50_MN002","1303","201904220900","14.3","3","0"
"TE50_MN002","1303","201904221000","14.2","3","0"
"TE50_MN002","1303","201904221100","14.2","3","0"
"TE50_MN002","1303","201904221200","14.2","3","0"
"TE50_MN002","1303","201904221300","14.1","3","0"
"TE50_MN002","1303","201904221400","14.1","3","0"
"TE50_MN002","1303","201904221500","14.2","3","0"
"TE50_MN002","1303","201904221600","14.2","3","0"
"TE50_MN002","1303","201904221700","14.3","3","0"
"TE50_MN002","1303","201904221800","14.4","3","0"
"TE50_MN002","1303","201904221900","14.5","3","0"
"TE50_MN002","1303","201904222000","14.6","3","0"
"TE50_MN002","1303","201904222100","14.7","3","0"
"TE50_MN002","1303","201904222200","14.8","3","0"
"TE50_MN002","1303","201904222300","14.9","3","0"
"TE50_MN002","1303","201904230000","15","3","0"
"TE50_MN002","1303","201904230100","15","3","0"
"TE50_MN002","1303","201904230200","15","3","0"
"TE50_MN002","1303","201904230300","15","3","0"
"TE50_MN002","1303","201904230400","15","3","0"
"TE50_MN002","1303","201904230500","14.9","3","0"
"TE50_MN002","1303","201904230600","14.9","3","0"
"TE50_MN002","1303","201904230700","14.8","3","0"
"TE50_MN002","1303","201904230800","14.8","3","0"
"TE50_MN002","1303","201904230900","14.7","3","0"
"TE50_MN002","1303","201904231000","14.6","3","0"
"TE50_MN002","1303","201904231100","14.6","3","0"
"TE50_MN002","1303","201904231200","14.5","3","0"
"TE50_MN002","1303","201904231300","14.5","3","0"
"TE50_MN002","1303","201904231400","14.4","3","0"
"TE50_MN002","1303","201904231500","14.5","3","0"
"TE50_MN002","1303","201904231600","14.5","3","0"
"TE50_MN002","1303","201904231700","14.5","3","0"
"TE50_MN002","1303","201904231800","14.6","3","0"
"TE50_MN002","1303","201904231900","14.6","3","0"
"TE50_MN002","1303","201904232000","14.7","3","0"
"TE50_MN002","1303","201904232100","14.7","3","0"
"TE50_MN002","1303","201904232200","14.8","3","0"
"TE50_MN002","1303","201904232300","14.8","3","0"
"TE50_MN002","1303","201904240000","14.9","3","0"
"TE50_MN002","1303","201904240100","14.9","3","0"
"TE50_MN002","1303","201904240200","14.9","3","0"
"TE50_MN002","1303","201904240300","14.9","3","0"
"TE50_MN002","1303","201904240400","14.9","3","0"
"TE50_MN002","1303","201904240500","14.8","3","0"
"TE50_MN002","1303","201904240600","14.8","3","0"
"TE50_MN002","1303","201904240700","14.8","3","0"
"TE50_MN002","1303","201904240800","14.7","3","0"
"TE50_MN002","1303","201904240900","14.7","3","0"
"TE50_MN002","1303","201904241000","14.7","3","0"
"TE50_MN002","1303","201904241100","14.6","3","0"
"TE50_MN002","1303","201904241200","14.6","3","0"
"TE50_MN002","1303","201904241300","14.6","3","0"
"TE50_MN002","1303","201904241400","14.6","3","0"
"TE50_MN002","1303","201904241500","14.6","3","0"
"TE50_MN002","1303","201904241600","14.7","3","0"
"TE50_MN002","1303","201904241700","14.8","3","0"
"TE50_MN002","1303","201904241800","14.9","3","0"
"TE50_MN002","1303","201904241900","15","3","0"
"TE50_MN002","1303","201904242000","15.1","3","0"
"TE50_MN002","1303","201904242100","15.2","3","0"
"TE50_MN002","1303","201904242200","15.3","3","0"
"TE50_MN002","1303","201904242300","15.3","3","0"
"TE50_MN002","1303","201904250000","15.3","3","0"
"TE50_MN002","1303","201904250100","15.3","3","0"
"TE50_MN002","1303","201904250200","15.3","3","0"
"TE50_MN002","1303","201904250300","15.2","3","0"
"TE50_MN002","1303","201904250400","15.2","3","0"
"TE50_MN002","1303","201904250500","15.1","3","0"
"TE50_MN002","1303","201904250600","15","3","0"
"TE50_MN002","1303","201904250700","14.9","3","0"
"TE50_MN002","1303","201904250800","14.8","3","0"
"TE50_MN002","1303","201904250900","14.7","3","0"
"TE50_MN002","1303","201904251000","14.6","3","0"
"TE50_MN002","1303","201904251100","14.5","3","0"
"TE50_MN002","1303","201904251200","14.4","3","0"
"TE50_MN002","1303","201904251300","14.3","3","0"
"TE50_MN002","1303","201904251400","14.3","3","0"
"TE50_MN002","1303","201904251500","14.2","3","0"
"TE50_MN002","1303","201904251600","14.2","3","0"
"TE50_MN002","1303","201904251700","14.2","3","0"
"TE50_MN002","1303","201904251800","14.2","3","0"
"TE50_MN002","1303","201904251900","14.2","3","0"
"TE50_MN002","1303","201904252000","14.2","3","0"
"TE50_MN002","1303","201904252100","14.2","3","0"
"TE50_MN002","1303","201904252200","14.2","3","0"
"TE50_MN002","1303","201904252300","14.2","3","0"
"TE50_MN002","1303","201904260000","14.2","3","0"
"TE50_MN002","1303","201904260100","14.2","3","0"
"TE50_MN002","1303","201904260200","14.2","3","0"
"TE50_MN002","1303","201904260300","14.1","3","0"
"TE50_MN002","1303","201904260400","14.1","3","0"
"TE50_MN002","1303","201904260500","14","3","0"
"TE50_MN002","1303","201904260600","14","3","0"
"TE50_MN002","1303","201904260700","13.9","3","0"
"TE50_MN002","1303","201904260800","13.8","3","0"
"TE50_MN002","1303","201904260900","13.8","3","0"
"TE50_MN002","1303","201904261000","13.7","3","0"
"TE50_MN002","1303","201904261100","13.7","3","0"
"TE50_MN002","1303","201904261200","13.6","3","0"
"TE50_MN002","1303","201904261300","13.5","3","0"
"TE50_MN002","1303","201904261400","13.5","3","0"
"TE50_MN002","1303","201904261500","13.5","3","0"
"TE50_MN002","1303","201904261600","13.4","3","0"
"TE50_MN002","1303","201904261700","13.4","3","0"
"TE50_MN002","1303","201904261800","13.4","3","0"
"TE50_MN002","1303","201904261900","13.5","3","0"
"TE50_MN002","1303","201904262000","13.5","3","0"
"TE50_MN002","1303","201904262100","13.5","3","0"
"TE50_MN002","1303","201904262200","13.5","3","0"
"TE50_MN002","1303","201904262300","13.6","3","0"
"TE50_MN002","1303","201904270000","13.5","3","0"
"TE50_MN002","1303","201904270100","13.5","3","0"
"TE50_MN002","1303","201904270200","13.5","3","0"
"TE50_MN002","1303","201904270300","13.5","3","0"
"TE50_MN002","1303","201904270400","13.4","3","0"
"TE50_MN002","1303","201904270500","13.4","3","0"
"TE50_MN002","1303","201904270600","13.3","3","0"
"TE50_MN002","1303","201904270700","13.2","3","0"
"TE50_MN002","1303","201904270800","13.2","3","0"
"TE50_MN002","1303","201904270900","13.1","3","0"
"TE50_MN002","1303","201904271000","13","3","0"
"TE50_MN002","1303","201904271100","13","3","0"
"TE50_MN002","1303","201904271200","12.9","3","0"
"TE50_MN002","1303","201904271300","12.8","3","0"
"TE50_MN002","1303","201904271400","12.8","3","0"
"TE50_MN002","1303","201904271500","12.7","3","0"
"TE50_MN002","1303","201904271600","12.7","3","0"
"TE50_MN002","1303","201904271700","12.7","3","0"
"TE50_MN002","1303","201904271800","12.7","3","0"
"TE50_MN002","1303","201904271900","12.7","3","0"
"TE50_MN002","1303","201904272000","12.7","3","0"
"TE50_MN002","1303","201904272100","12.7","3","0"
"TE50_MN002","1303","201904272200","12.7","3","0"
"TE50_MN002","1303","201904272300","12.7","3","0"
"TE50_MN002","1303","201904280000","12.6","3","0"
"TE50_MN002","1303","201904280100","12.6","3","0"
"TE50_MN002","1303","201904280200","12.6","3","0"
"TE50_MN002","1303","201904280300","12.5","3","0"
"TE50_MN002","1303","201904280400","12.5","3","0"
"TE50_MN002","1303","201904280500","12.4","3","0"
"TE50_MN002","1303","201904280600","12.4","3","0"
"TE50_MN002","1303","201904280700","12.3","3","0"
"TE50_MN002","1303","201904280800","12.2","3","0"
"TE50_MN002","1303","201904280900","12.2","3","0"
"TE50_MN002","1303","201904281000","12.1","3","0"
"TE50_MN002","1303","201904281100","12.1","3","0"
"TE50_MN002","1303","201904281200","12","3","0"
"TE50_MN002","1303","201904281300","12","3","0"
"TE50_MN002","1303","201904281400","12","3","0"
"TE50_MN002","1303","201904281500","12","3","0"
"TE50_MN002","1303","201904281600","12","3","0"
"TE50_MN002","1303","201904281700","12","3","0"
"TE50_MN002","1303","201904281800","12","3","0"
"TE50_MN002","1303","201904281900","12","3","0"
"TE50_MN002","1303","201904282000","12.1","3","0"
"TE50_MN002","1303","201904282100","12.1","3","0"
"TE50_MN002","1303","201904282200","12.1","3","0"
"TE50_MN002","1303","201904282300","12.1","3","0"
"TE50_MN002","1303","201904290000","12.1","3","0"
"TE50_MN002","1303","201904290100","12.1","3","0"
"TE50_MN002","1303","201904290200","12.1","3","0"
"TE50_MN002","1303","201904290300","12","3","0"
"TE50_MN002","1303","201904290400","12","3","0"
"TE50_MN002","1303","201904290500","11.9","3","0"
"TE50_MN002","1303","201904290600","11.8","3","0"
"TE50_MN002","1303","201904290700","11.7","3","0"
"TE50_MN002","1303","201904290800","11.7","3","0"
"TE50_MN002","1303","201904290900","11.6","3","0"
"TE50_MN002","1303","201904291000","11.5","3","0"
"TE50_MN002","1303","201904291100","11.4","3","0"
"TE50_MN002","1303","201904291200","11.4","3","0"
"TE50_MN002","1303","201904291300","11.4","3","0"
"TE50_MN002","1303","201904291400","11.4","3","0"
"TE50_MN002","1303","201904291500","11.4","3","0"
"TE50_MN002","1303","201904291600","11.5","3","0"
"TE50_MN002","1303","201904291700","11.5","3","0"
"TE50_MN002","1303","201904291800","11.6","3","0"
"TE50_MN002","1303","201904291900","11.7","3","0"
"TE50_MN002","1303","201904292000","11.7","3","0"
"TE50_MN002","1303","201904292100","11.8","3","0"
"TE50_MN002","1303","201904292200","11.8","3","0"
"TE50_MN002","1303","201904292300","11.9","3","0"
"TE50_MN002","1303","201904300000","11.9","3","0"
"TE50_MN002","1303","201904300100","11.9","3","0"
"TE50_MN002","1303","201904300200","11.9","3","0"
"TE50_MN002","1303","201904300300","11.9","3","0"
"TE50_MN002","1303","201904300400","11.9","3","0"
"TE50_MN002","1303","201904300500","11.9","3","0"
"TE50_MN002","1303","201904300600","11.8","3","0"
"TE50_MN002","1303","201904300700","11.8","3","0"
"TE50_MN002","1303","201904300800","11.8","3","0"
"TE50_MN002","1303","201904300900","11.7","3","0"
"TE50_MN002","1303","201904301000","11.7","3","0"
"TE50_MN002","1303","201904301100","11.7","3","0"
"TE50_MN002","1303","201904301200","11.7","3","0"
"TE50_MN002","1303","201904301300","11.7","3","0"
"TE50_MN002","1303","201904301400","11.7","3","0"
"TE50_MN002","1303","201904301500","11.8","3","0"
"TE50_MN002","1303","201904301600","11.9","3","0"
"TE50_MN002","1303","201904301700","12","3","0"
"TE50_MN002","1303","201904301800","12.1","3","0"
"TE50_MN002","1303","201904301900","12.2","3","0"
"TE50_MN002","1303","201904302000","12.3","3","0"
"TE50_MN002","1303","201904302100","12.4","3","0"
"TE50_MN002","1303","201904302200","12.5","3","0"
"TE50_MN002","1303","201904302300","12.6","3","0"
"TE50_MN002","1303","201905010000","12.6","3","0"
"TE50_MN002","1303","201905010100","12.6","3","0"
"TE50_MN002","1303","201905010200","12.6","3","0"
"TE50_MN002","1303","201905010300","12.6","3","0"
"TE50_MN002","1303","201905010400","12.6","3","0"
"TE50_MN002","1303","201905010500","12.5","3","0"
"TE50_MN002","1303","201905010600","12.5","3","0"
"TE50_MN002","1303","201905010700","12.4","3","0"
"TE50_MN002","1303","201905010800","12.4","3","0"
"TE50_MN002","1303","201905010900","12.3","3","0"
"TE50_MN002","1303","201905011000","12.3","3","0"
"TE50_MN002","1303","201905011100","12.2","3","0"
"TE50_MN002","1303","201905011200","12.2","3","0"
"TE50_MN002","1303","201905011300","12.1","3","0"
"TE50_MN002","1303","201905011400","12.1","3","0"
"TE50_MN002","1303","201905011500","12.1","3","0"
"TE50_MN002","1303","201905011600","12.1","3","0"
"TE50_MN002","1303","201905011700","12.1","3","0"
"TE50_MN002","1303","201905011800","12.1","3","0"
"TE50_MN002","1303","201905011900","12.1","3","0"
"TE50_MN002","1303","201905012000","12.2","3","0"
"TE50_MN002","1303","201905012100","12.3","3","0"
"TE50_MN002","1303","201905012200","12.3","3","0"
"TE50_MN002","1303","201905012300","12.3","3","0"
"TE50_MN002","1303","201905020000","12.4","3","0"
"TE50_MN002","1303","201905020100","12.4","3","0"
"TE50_MN002","1303","201905020200","12.4","3","0"
"TE50_MN002","1303","201905020300","12.3","3","0"
"TE50_MN002","1303","201905020400","12.3","3","0"
"TE50_MN002","1303","201905020500","12.3","3","0"
"TE50_MN002","1303","201905020600","12.2","3","0"
"TE50_MN002","1303","201905020700","12.1","3","0"
"TE50_MN002","1303","201905020800","12.1","3","0"
"TE50_MN002","1303","201905020900","12","3","0"
"TE50_MN002","1303","201905021000","11.9","3","0"
"TE50_MN002","1303","201905021100","11.9","3","0"
"TE50_MN002","1303","201905021200","11.8","3","0"
"TE50_MN002","1303","201905021300","11.8","3","0"
"TE50_MN002","1303","201905021400","11.8","3","0"
"TE50_MN002","1303","201905021500","11.8","3","0"
"TE50_MN002","1303","201905021600","11.8","3","0"
"TE50_MN002","1303","201905021700","11.8","3","0"
"TE50_MN002","1303","201905021800","11.9","3","0"
"TE50_MN002","1303","201905021900","11.9","3","0"
"TE50_MN002","1303","201905022000","12","3","0"
"TE50_MN002","1303","201905022100","12","3","0"
"TE50_MN002","1303","201905022200","12.1","3","0"
"TE50_MN002","1303","201905022300","12.1","3","0"
"TE50_MN002","1303","201905030000","12.1","3","0"
"TE50_MN002","1303","201905030100","12.1","3","0"
"TE50_MN002","1303","201905030200","12.1","3","0"
"TE50_MN002","1303","201905030300","12.1","3","0"
"TE50_MN002","1303","201905030400","12.1","3","0"
"TE50_MN002","1303","201905030500","12","3","0"
"TE50_MN002","1303","201905030600","12","3","0"
"TE50_MN002","1303","201905030700","12","3","0"
"TE50_MN002","1303","201905030800","11.9","3","0"
"TE50_MN002","1303","201905030900","11.9","3","0"
"TE50_MN002","1303","201905031000","11.8","3","0"
"TE50_MN002","1303","201905031100","11.8","3","0"
"TE50_MN002","1303","201905031200","11.8","3","0"
"TE50_MN002","1303","201905031300","11.7","3","0"
"TE50_MN002","1303","201905031400","11.7","3","0"
"TE50_MN002","1303","201905031500","11.7","3","0"
"TE50_MN002","1303","201905031600","11.7","3","0"
"TE50_MN002","1303","201905031700","11.7","3","0"
"TE50_MN002","1303","201905031800","11.8","3","0"
"TE50_MN002","1303","201905031900","11.8","3","0"
"TE50_MN002","1303","201905032000","11.8","3","0"
"TE50_MN002","1303","201905032100","11.8","3","0"
"TE50_MN002","1303","201905032200","11.8","3","0"
"TE50_MN002","1303","201905032300","11.8","3","0"
"TE50_MN002","1303","201905040000","11.8","3","0"
"TE50_MN002","1303","201905040100","11.8","3","0"
"TE50_MN002","1303","201905040200","11.8","3","0"
"TE50_MN002","1303","201905040300","11.8","3","0"
"TE50_MN002","1303","201905040400","11.7","3","0"
"TE50_MN002","1303","201905040500","11.7","3","0"
"TE50_MN002","1303","201905040600","11.6","3","0"
"TE50_MN002","1303","201905040700","11.6","3","0"
"TE50_MN002","1303","201905040800","11.5","3","0"
"TE50_MN002","1303","201905040900","11.4","3","0"
"TE50_MN002","1303","201905041000","11.4","3","0"
"TE50_MN002","1303","201905041100","11.3","3","0"
"TE50_MN002","1303","201905041200","11.2","3","0"
"TE50_MN002","1303","201905041300","11.2","3","0"
"TE50_MN002","1303","201905041400","11.2","3","0"
"TE50_MN002","1303","201905041500","11.2","3","0"
"TE50_MN002","1303","201905041600","11.2","3","0"
"TE50_MN002","1303","201905041700","11.2","3","0"
"TE50_MN002","1303","201905041800","11.2","3","0"
"TE50_MN002","1303","201905041900","11.3","3","0"
"TE50_MN002","1303","201905042000","11.3","3","0"
"TE50_MN002","1303","201905042100","11.3","3","0"
"TE50_MN002","1303","201905042200","11.3","3","0"
"TE50_MN002","1303","201905042300","11.3","3","0"
"TE50_MN002","1303","201905050000","11.3","3","0"
"TE50_MN002","1303","201905050100","11.3","3","0"
"TE50_MN002","1303","201905050200","11.3","3","0"
"TE50_MN002","1303","201905050300","11.2","3","0"
"TE50_MN002","1303","201905050400","11.1","3","0"
"TE50_MN002","1303","201905050500","11.1","3","0"
"TE50_MN002","1303","201905050600","11","3","0"
"TE50_MN002","1303","201905050700","10.9","3","0"
"TE50_MN002","1303","201905050800","10.8","3","0"
"TE50_MN002","1303","201905050900","10.7","3","0"
"TE50_MN002","1303","201905051000","10.7","3","0"
"TE50_MN002","1303","201905051100","10.6","3","0"
"TE50_MN002","1303","201905051200","10.5","3","0"
"TE50_MN002","1303","201905051300","10.5","3","0"
"TE50_MN002","1303","201905051400","10.5","3","0"
"TE50_MN002","1303","201905051500","10.5","3","0"
"TE50_MN002","1303","201905051600","10.5","3","0"
"TE50_MN002","1303","201905051700","10.5","3","0"
"TE50_MN002","1303","201905051800","10.6","3","0"
"TE50_MN002","1303","201905051900","10.6","3","0"
"TE50_MN002","1303","201905052000","10.6","3","0"
"TE50_MN002","1303","201905052100","10.7","3","0"
"TE50_MN002","1303","201905052200","10.7","3","0"
"TE50_MN002","1303","201905052300","10.7","3","0"
"TE50_MN002","1303","201905060000","10.7","3","0"
"TE50_MN002","1303","201905060100","10.7","3","0"
"TE50_MN002","1303","201905060200","10.7","3","0"
"TE50_MN002","1303","201905060300","10.6","3","0"
"TE50_MN002","1303","201905060400","10.6","3","0"
"TE50_MN002","1303","201905060500","10.5","3","0"
"TE50_MN002","1303","201905060600","10.5","3","0"
"TE50_MN002","1303","201905060700","10.4","3","0"
"TE50_MN002","1303","201905060800","10.3","3","0"
"TE50_MN002","1303","201905060900","10.3","3","0"
"TE50_MN002","1303","201905061000","10.2","3","0"
"TE50_MN002","1303","201905061100","10.1","3","0"
"TE50_MN002","1303","201905061200","10.1","3","0"
"TE50_MN002","1303","201905061300","10.1","3","0"
"TE50_MN002","1303","201905061400","10","3","0"
"TE50_MN002","1303","201905061500","10","3","0"
"TE50_MN002","1303","201905061600","10","3","0"
"TE50_MN002","1303","201905061700","10.1","3","0"
"TE50_MN002","1303","201905061800","10.1","3","0"
"TE50_MN002","1303","201905061900","10.1","3","0"
"TE50_MN002","1303","201905062000","10.2","3","0"
"TE50_MN002","1303","201905062100","10.2","3","0"
"TE50_MN002","1303","201905062200","10.2","3","0"
"TE50_MN002","1303","201905062300","10.2","3","0"
"TE50_MN002","1303","201905070000","10.2","3","0"
"TE50_MN002","1303","201905070100","10.2","3","0"
"TE50_MN002","1303","201905070200","10.2","3","0"
"TE50_MN002","1303","201905070300","10.2","3","0"
"TE50_MN002","1303","201905070400","10.2","3","0"
"TE50_MN002","1303","201905070500","10.2","3","0"
"TE50_MN002","1303","201905070600","10.1","3","0"
"TE50_MN002","1303","201905070700","10.1","3","0"
"TE50_MN002","1303","201905070800","10","3","0"
"TE50_MN002","1303","201905070900","10","3","0"
"TE50_MN002","1303","201905071000","10","3","0"
"TE50_MN002","1303","201905071100","9.9","3","0"
"TE50_MN002","1303","201905071200","9.9","3","0"
"TE50_MN002","1303","201905071300","9.9","3","0"
"TE50_MN002","1303","201905071400","9.9","3","0"
"TE50_MN002","1303","201905071500","10","3","0"
"TE50_MN002","1303","201905071600","10","3","0"
"TE50_MN002","1303","201905071700","10","3","0"
"TE50_MN002","1303","201905071800","10.1","3","0"
"TE50_MN002","1303","201905071900","10.2","3","0"
"TE50_MN002","1303","201905072000","10.2","3","0"
