"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TE10_MN002","1303","201903141900","6.1","3","0"
"TE10_MN002","1303","201903142000","5.7","3","0"
"TE10_MN002","1303","201903142100","5.4","3","0"
"TE10_MN002","1303","201903142200","5.1","3","0"
"TE10_MN002","1303","201903142300","5.1","3","0"
"TE10_MN002","1303","201903150000","5","3","0"
"TE10_MN002","1303","201903150100","5","3","0"
"TE10_MN002","1303","201903150200","5","3","0"
"TE10_MN002","1303","201903150300","4.9","3","0"
"TE10_MN002","1303","201903150400","4.9","3","0"
"TE10_MN002","1303","201903150500","4.8","3","0"
"TE10_MN002","1303","201903150600","4.9","3","0"
"TE10_MN002","1303","201903150700","4.9","3","0"
"TE10_MN002","1303","201903150800","5.2","3","0"
"TE10_MN002","1303","201903150900","5.4","3","0"
"TE10_MN002","1303","201903151000","5.8","3","0"
"TE10_MN002","1303","201903151100","6.2","3","0"
"TE10_MN002","1303","201903151200","6.8","3","0"
"TE10_MN002","1303","201903151300","7.4","3","0"
"TE10_MN002","1303","201903151400","7.8","3","0"
"TE10_MN002","1303","201903151500","8","3","0"
"TE10_MN002","1303","201903151600","8.1","3","0"
"TE10_MN002","1303","201903151700","8.1","3","0"
"TE10_MN002","1303","201903151800","8.2","3","0"
"TE10_MN002","1303","201903151900","8","3","0"
"TE10_MN002","1303","201903152000","7.7","3","0"
"TE10_MN002","1303","201903152100","7.4","3","0"
"TE10_MN002","1303","201903152200","7.1","3","0"
"TE10_MN002","1303","201903152300","6.9","3","0"
"TE10_MN002","1303","201903160000","6.8","3","0"
"TE10_MN002","1303","201903160100","6.7","3","0"
"TE10_MN002","1303","201903160200","6.7","3","0"
"TE10_MN002","1303","201903160300","6.6","3","0"
"TE10_MN002","1303","201903160400","6.4","3","0"
"TE10_MN002","1303","201903160500","6.4","3","0"
"TE10_MN002","1303","201903160600","6.4","3","0"
"TE10_MN002","1303","201903160700","6.4","3","0"
"TE10_MN002","1303","201903160800","6.5","3","0"
"TE10_MN002","1303","201903160900","6.8","3","0"
"TE10_MN002","1303","201903161000","7.1","3","0"
"TE10_MN002","1303","201903161100","7.5","3","0"
"TE10_MN002","1303","201903161200","7.9","3","0"
"TE10_MN002","1303","201903161300","7.9","3","0"
"TE10_MN002","1303","201903161400","7.9","3","0"
"TE10_MN002","1303","201903161500","7.8","3","0"
"TE10_MN002","1303","201903161600","7.8","3","0"
"TE10_MN002","1303","201903161700","7.8","3","0"
"TE10_MN002","1303","201903161800","7.7","3","0"
"TE10_MN002","1303","201903161900","7.5","3","0"
"TE10_MN002","1303","201903162000","7.4","3","0"
"TE10_MN002","1303","201903162100","7.3","3","0"
"TE10_MN002","1303","201903162200","7.2","3","0"
"TE10_MN002","1303","201903162300","7.1","3","0"
"TE10_MN002","1303","201903170000","7","3","0"
"TE10_MN002","1303","201903170100","7.1","3","0"
"TE10_MN002","1303","201903170200","7.1","3","0"
"TE10_MN002","1303","201903170300","7","3","0"
"TE10_MN002","1303","201903170400","7","3","0"
"TE10_MN002","1303","201903170500","7","3","0"
"TE10_MN002","1303","201903170600","6.9","3","0"
"TE10_MN002","1303","201903170700","6.9","3","0"
"TE10_MN002","1303","201903170800","6.9","3","0"
"TE10_MN002","1303","201903170900","6.8","3","0"
"TE10_MN002","1303","201903171000","7","3","0"
"TE10_MN002","1303","201903171100","7.2","3","0"
"TE10_MN002","1303","201903171200","7.5","3","0"
"TE10_MN002","1303","201903171300","8.4","3","0"
"TE10_MN002","1303","201903171400","8.6","3","0"
"TE10_MN002","1303","201903171500","8.3","3","0"
"TE10_MN002","1303","201903171600","8","3","0"
"TE10_MN002","1303","201903171700","7.5","3","0"
"TE10_MN002","1303","201903171800","6.9","3","0"
"TE10_MN002","1303","201903171900","6.4","3","0"
"TE10_MN002","1303","201903172000","5.9","3","0"
"TE10_MN002","1303","201903172100","5.3","3","0"
"TE10_MN002","1303","201903172200","4.8","3","0"
"TE10_MN002","1303","201903172300","4.4","3","0"
"TE10_MN002","1303","201903180000","4.1","3","0"
"TE10_MN002","1303","201903180100","3.8","3","0"
"TE10_MN002","1303","201903180200","3.5","3","0"
"TE10_MN002","1303","201903180300","3.4","3","0"
"TE10_MN002","1303","201903180400","3.5","3","0"
"TE10_MN002","1303","201903180500","3.5","3","0"
"TE10_MN002","1303","201903180600","3.6","3","0"
"TE10_MN002","1303","201903180700","3.7","3","0"
"TE10_MN002","1303","201903180800","4","3","0"
"TE10_MN002","1303","201903180900","4.7","3","0"
"TE10_MN002","1303","201903181000","5.7","3","0"
"TE10_MN002","1303","201903181100","6.3","3","0"
"TE10_MN002","1303","201903181200","7.1","3","0"
"TE10_MN002","1303","201903181300","7.8","3","0"
"TE10_MN002","1303","201903181400","8","3","0"
"TE10_MN002","1303","201903181500","8.3","3","0"
"TE10_MN002","1303","201903181600","8.3","3","0"
"TE10_MN002","1303","201903181700","7.7","3","0"
"TE10_MN002","1303","201903181800","7","3","0"
"TE10_MN002","1303","201903181900","6.3","3","0"
"TE10_MN002","1303","201903182000","5.6","3","0"
"TE10_MN002","1303","201903182100","5","3","0"
"TE10_MN002","1303","201903182200","4.4","3","0"
"TE10_MN002","1303","201903182300","3.8","3","0"
"TE10_MN002","1303","201903190000","3.4","3","0"
"TE10_MN002","1303","201903190100","3","3","0"
"TE10_MN002","1303","201903190200","2.8","3","0"
"TE10_MN002","1303","201903190300","2.6","3","0"
"TE10_MN002","1303","201903190400","2.5","3","0"
"TE10_MN002","1303","201903190500","2.3","3","0"
"TE10_MN002","1303","201903190600","2.2","3","0"
"TE10_MN002","1303","201903190700","2.1","3","0"
"TE10_MN002","1303","201903190800","2.2","3","0"
"TE10_MN002","1303","201903190900","3.1","3","0"
"TE10_MN002","1303","201903191000","4.8","3","0"
"TE10_MN002","1303","201903191100","6.5","3","0"
"TE10_MN002","1303","201903191200","7.8","3","0"
"TE10_MN002","1303","201903191300","9","3","0"
"TE10_MN002","1303","201903191400","9.7","3","0"
"TE10_MN002","1303","201903191500","9.3","3","0"
"TE10_MN002","1303","201903191600","9.3","3","0"
"TE10_MN002","1303","201903191700","8.9","3","0"
"TE10_MN002","1303","201903191800","8.2","3","0"
"TE10_MN002","1303","201903191900","7.3","3","0"
"TE10_MN002","1303","201903192000","6.5","3","0"
"TE10_MN002","1303","201903192100","5.8","3","0"
"TE10_MN002","1303","201903192200","5.3","3","0"
"TE10_MN002","1303","201903192300","4.9","3","0"
"TE10_MN002","1303","201903200000","4.5","3","0"
"TE10_MN002","1303","201903200100","4.1","3","0"
"TE10_MN002","1303","201903200200","3.9","3","0"
"TE10_MN002","1303","201903200300","3.6","3","0"
"TE10_MN002","1303","201903200400","3.3","3","0"
"TE10_MN002","1303","201903200500","3.1","3","0"
"TE10_MN002","1303","201903200600","2.9","3","0"
"TE10_MN002","1303","201903200700","3.1","3","0"
"TE10_MN002","1303","201903200800","3.6","3","0"
"TE10_MN002","1303","201903200900","4.5","3","0"
"TE10_MN002","1303","201903201000","5.6","3","0"
"TE10_MN002","1303","201903201100","6.7","3","0"
"TE10_MN002","1303","201903201200","7.8","3","0"
"TE10_MN002","1303","201903201300","8.7","3","0"
"TE10_MN002","1303","201903201400","9.3","3","0"
"TE10_MN002","1303","201903201500","9.3","3","0"
"TE10_MN002","1303","201903201600","9.2","3","0"
"TE10_MN002","1303","201903201700","9","3","0"
"TE10_MN002","1303","201903201800","8.8","3","0"
"TE10_MN002","1303","201903201900","8.1","3","0"
"TE10_MN002","1303","201903202000","7.6","3","0"
"TE10_MN002","1303","201903202100","7.2","3","0"
"TE10_MN002","1303","201903202200","6.7","3","0"
"TE10_MN002","1303","201903202300","6.2","3","0"
"TE10_MN002","1303","201903210000","5.9","3","0"
"TE10_MN002","1303","201903210100","5.6","3","0"
"TE10_MN002","1303","201903210200","5.3","3","0"
"TE10_MN002","1303","201903210300","5.1","3","0"
"TE10_MN002","1303","201903210400","4.9","3","0"
"TE10_MN002","1303","201903210500","4.7","3","0"
"TE10_MN002","1303","201903210600","4.6","3","0"
"TE10_MN002","1303","201903210700","4.6","3","0"
"TE10_MN002","1303","201903210800","5.2","3","0"
"TE10_MN002","1303","201903210900","6.5","3","0"
"TE10_MN002","1303","201903211000","8.1","3","0"
"TE10_MN002","1303","201903211100","9.6","3","0"
"TE10_MN002","1303","201903211200","11","3","0"
"TE10_MN002","1303","201903211300","12","3","0"
"TE10_MN002","1303","201903211400","12.8","3","0"
"TE10_MN002","1303","201903211500","13","3","0"
"TE10_MN002","1303","201903211600","13","3","0"
"TE10_MN002","1303","201903211700","12.6","3","0"
"TE10_MN002","1303","201903211800","11.7","3","0"
"TE10_MN002","1303","201903211900","10.7","3","0"
"TE10_MN002","1303","201903212000","9.9","3","0"
"TE10_MN002","1303","201903212100","9.3","3","0"
"TE10_MN002","1303","201903212200","8.8","3","0"
"TE10_MN002","1303","201903212300","8.4","3","0"
"TE10_MN002","1303","201903220000","8","3","0"
"TE10_MN002","1303","201903220100","7.7","3","0"
"TE10_MN002","1303","201903220200","7.4","3","0"
"TE10_MN002","1303","201903220300","7","3","0"
"TE10_MN002","1303","201903220400","6.7","3","0"
"TE10_MN002","1303","201903220500","6.4","3","0"
"TE10_MN002","1303","201903220600","6.1","3","0"
"TE10_MN002","1303","201903220700","6","3","0"
"TE10_MN002","1303","201903220800","6.8","3","0"
"TE10_MN002","1303","201903220900","8.3","3","0"
"TE10_MN002","1303","201903221000","9.7","3","0"
"TE10_MN002","1303","201903221100","11.5","3","0"
"TE10_MN002","1303","201903221200","12.9","3","0"
"TE10_MN002","1303","201903221300","14.1","3","0"
"TE10_MN002","1303","201903221400","14.7","3","0"
"TE10_MN002","1303","201903221500","14.7","3","0"
"TE10_MN002","1303","201903221600","14.5","3","0"
"TE10_MN002","1303","201903221700","13.9","3","0"
"TE10_MN002","1303","201903221800","12.9","3","0"
"TE10_MN002","1303","201903221900","11.8","3","0"
"TE10_MN002","1303","201903222000","10.9","3","0"
"TE10_MN002","1303","201903222100","10.2","3","0"
"TE10_MN002","1303","201903222200","9.7","3","0"
"TE10_MN002","1303","201903222300","9.1","3","0"
"TE10_MN002","1303","201903230000","8.7","3","0"
"TE10_MN002","1303","201903230100","8.2","3","0"
"TE10_MN002","1303","201903230200","7.8","3","0"
"TE10_MN002","1303","201903230300","7.5","3","0"
"TE10_MN002","1303","201903230400","7.5","3","0"
"TE10_MN002","1303","201903230500","7.5","3","0"
"TE10_MN002","1303","201903230600","7.5","3","0"
"TE10_MN002","1303","201903230700","7.5","3","0"
"TE10_MN002","1303","201903230800","7.6","3","0"
"TE10_MN002","1303","201903230900","7.9","3","0"
"TE10_MN002","1303","201903231000","8.2","3","0"
"TE10_MN002","1303","201903231100","8.6","3","0"
"TE10_MN002","1303","201903231200","9.7","3","0"
"TE10_MN002","1303","201903231300","10.7","3","0"
"TE10_MN002","1303","201903231400","11","3","0"
"TE10_MN002","1303","201903231500","11","3","0"
"TE10_MN002","1303","201903231600","10.8","3","0"
"TE10_MN002","1303","201903231700","10.4","3","0"
"TE10_MN002","1303","201903231800","10.1","3","0"
"TE10_MN002","1303","201903231900","9.7","3","0"
"TE10_MN002","1303","201903232000","9.5","3","0"
"TE10_MN002","1303","201903232100","9.2","3","0"
"TE10_MN002","1303","201903232200","9.1","3","0"
"TE10_MN002","1303","201903232300","8.8","3","0"
"TE10_MN002","1303","201903240000","8.6","3","0"
"TE10_MN002","1303","201903240100","8.3","3","0"
"TE10_MN002","1303","201903240200","8.1","3","0"
"TE10_MN002","1303","201903240300","7.9","3","0"
"TE10_MN002","1303","201903240400","7.6","3","0"
"TE10_MN002","1303","201903240500","7.3","3","0"
"TE10_MN002","1303","201903240600","7.1","3","0"
"TE10_MN002","1303","201903240700","7","3","0"
"TE10_MN002","1303","201903240800","7","3","0"
"TE10_MN002","1303","201903240900","8.1","3","0"
"TE10_MN002","1303","201903241000","8.6","3","0"
"TE10_MN002","1303","201903241100","9.9","3","0"
"TE10_MN002","1303","201903241200","11.2","3","0"
"TE10_MN002","1303","201903241300","12","3","0"
"TE10_MN002","1303","201903241400","11.9","3","0"
"TE10_MN002","1303","201903241500","11.8","3","0"
"TE10_MN002","1303","201903241600","11.6","3","0"
"TE10_MN002","1303","201903241700","11","3","0"
"TE10_MN002","1303","201903241800","10","3","0"
"TE10_MN002","1303","201903241900","9","3","0"
"TE10_MN002","1303","201903242000","8.1","3","0"
"TE10_MN002","1303","201903242100","7.4","3","0"
"TE10_MN002","1303","201903242200","6.8","3","0"
"TE10_MN002","1303","201903242300","6.2","3","0"
"TE10_MN002","1303","201903250000","5.8","3","0"
"TE10_MN002","1303","201903250100","5.5","3","0"
"TE10_MN002","1303","201903250200","5.4","3","0"
"TE10_MN002","1303","201903250300","5.4","3","0"
"TE10_MN002","1303","201903250400","5.5","3","0"
"TE10_MN002","1303","201903250500","5.6","3","0"
"TE10_MN002","1303","201903250600","5.6","3","0"
"TE10_MN002","1303","201903250700","5.7","3","0"
"TE10_MN002","1303","201903250800","5.8","3","0"
"TE10_MN002","1303","201903250900","6.2","3","0"
"TE10_MN002","1303","201903251000","6.4","3","0"
"TE10_MN002","1303","201903251100","7.3","3","0"
"TE10_MN002","1303","201903251200","8.2","3","0"
"TE10_MN002","1303","201903251300","8.9","3","0"
"TE10_MN002","1303","201903251400","9.1","3","0"
"TE10_MN002","1303","201903251500","8.8","3","0"
"TE10_MN002","1303","201903251600","8.7","3","0"
"TE10_MN002","1303","201903251700","8.4","3","0"
"TE10_MN002","1303","201903251800","7.8","3","0"
"TE10_MN002","1303","201903251900","7.3","3","0"
"TE10_MN002","1303","201903252000","7","3","0"
"TE10_MN002","1303","201903252100","6.7","3","0"
"TE10_MN002","1303","201903252200","6.4","3","0"
"TE10_MN002","1303","201903252300","6.3","3","0"
"TE10_MN002","1303","201903260000","6.2","3","0"
"TE10_MN002","1303","201903260100","6.1","3","0"
"TE10_MN002","1303","201903260200","6","3","0"
"TE10_MN002","1303","201903260300","5.8","3","0"
"TE10_MN002","1303","201903260400","5.7","3","0"
"TE10_MN002","1303","201903260500","5.6","3","0"
"TE10_MN002","1303","201903260600","5.5","3","0"
"TE10_MN002","1303","201903260700","5.5","3","0"
"TE10_MN002","1303","201903260800","5.7","3","0"
"TE10_MN002","1303","201903260900","6","3","0"
"TE10_MN002","1303","201903261000","6.8","3","0"
"TE10_MN002","1303","201903261100","7.2","3","0"
"TE10_MN002","1303","201903261200","8.2","3","0"
"TE10_MN002","1303","201903261300","8","3","0"
"TE10_MN002","1303","201903261400","8.1","3","0"
"TE10_MN002","1303","201903261500","8.1","3","0"
"TE10_MN002","1303","201903261600","8","3","0"
"TE10_MN002","1303","201903261700","7.9","3","0"
"TE10_MN002","1303","201903261800","7.5","3","0"
"TE10_MN002","1303","201903261900","7.2","3","0"
"TE10_MN002","1303","201903262000","7","3","0"
"TE10_MN002","1303","201903262100","6.8","3","0"
"TE10_MN002","1303","201903262200","6.6","3","0"
"TE10_MN002","1303","201903262300","6.5","3","0"
"TE10_MN002","1303","201903270000","6.2","3","0"
"TE10_MN002","1303","201903270100","5.9","3","0"
"TE10_MN002","1303","201903270200","5.8","3","0"
"TE10_MN002","1303","201903270300","5.7","3","0"
"TE10_MN002","1303","201903270400","5.3","3","0"
"TE10_MN002","1303","201903270500","4.9","3","0"
"TE10_MN002","1303","201903270600","4.8","3","0"
"TE10_MN002","1303","201903270700","5","3","0"
"TE10_MN002","1303","201903270800","5.6","3","0"
"TE10_MN002","1303","201903270900","6.8","3","0"
"TE10_MN002","1303","201903271000","7.9","3","0"
"TE10_MN002","1303","201903271100","8.6","3","0"
"TE10_MN002","1303","201903271200","9.3","3","0"
"TE10_MN002","1303","201903271300","10.4","3","0"
"TE10_MN002","1303","201903271400","10.6","3","0"
"TE10_MN002","1303","201903271500","10.7","3","0"
"TE10_MN002","1303","201903271600","10.6","3","0"
"TE10_MN002","1303","201903271700","10.3","3","0"
"TE10_MN002","1303","201903271800","9.9","3","0"
"TE10_MN002","1303","201903271900","9.2","3","0"
"TE10_MN002","1303","201903272000","8.8","3","0"
"TE10_MN002","1303","201903272100","8.4","3","0"
"TE10_MN002","1303","201903272200","8.2","3","0"
"TE10_MN002","1303","201903272300","8","3","0"
"TE10_MN002","1303","201903280000","7.8","3","0"
"TE10_MN002","1303","201903280100","7.6","3","0"
"TE10_MN002","1303","201903280200","7.5","3","0"
"TE10_MN002","1303","201903280300","7.4","3","0"
"TE10_MN002","1303","201903280400","7.4","3","0"
"TE10_MN002","1303","201903280500","7.3","3","0"
"TE10_MN002","1303","201903280600","7.2","3","0"
"TE10_MN002","1303","201903280700","7.3","3","0"
"TE10_MN002","1303","201903280800","7.5","3","0"
"TE10_MN002","1303","201903280900","7.8","3","0"
"TE10_MN002","1303","201903281000","8.4","3","0"
"TE10_MN002","1303","201903281100","9.7","3","0"
"TE10_MN002","1303","201903281200","10.6","3","0"
"TE10_MN002","1303","201903281300","10.9","3","0"
"TE10_MN002","1303","201903281400","10.9","3","0"
"TE10_MN002","1303","201903281500","10.8","3","0"
"TE10_MN002","1303","201903281600","10.7","3","0"
"TE10_MN002","1303","201903281700","10.5","3","0"
"TE10_MN002","1303","201903281800","10.2","3","0"
"TE10_MN002","1303","201903281900","9.7","3","0"
"TE10_MN002","1303","201903282000","9.3","3","0"
"TE10_MN002","1303","201903282100","8.7","3","0"
"TE10_MN002","1303","201903282200","8.1","3","0"
"TE10_MN002","1303","201903282300","7.5","3","0"
"TE10_MN002","1303","201903290000","7.1","3","0"
"TE10_MN002","1303","201903290100","6.7","3","0"
"TE10_MN002","1303","201903290200","6.4","3","0"
"TE10_MN002","1303","201903290300","6.1","3","0"
"TE10_MN002","1303","201903290400","5.8","3","0"
"TE10_MN002","1303","201903290500","5.4","3","0"
"TE10_MN002","1303","201903290600","5.1","3","0"
"TE10_MN002","1303","201903290700","5.3","3","0"
"TE10_MN002","1303","201903290800","6.5","3","0"
"TE10_MN002","1303","201903290900","8.2","3","0"
"TE10_MN002","1303","201903291000","9.9","3","0"
"TE10_MN002","1303","201903291100","11.6","3","0"
"TE10_MN002","1303","201903291200","13.3","3","0"
"TE10_MN002","1303","201903291300","14.6","3","0"
"TE10_MN002","1303","201903291400","15.1","3","0"
"TE10_MN002","1303","201903291500","15.2","3","0"
"TE10_MN002","1303","201903291600","15.1","3","0"
"TE10_MN002","1303","201903291700","14.7","3","0"
"TE10_MN002","1303","201903291800","14","3","0"
"TE10_MN002","1303","201903291900","12.9","3","0"
"TE10_MN002","1303","201903292000","12","3","0"
"TE10_MN002","1303","201903292100","11.2","3","0"
"TE10_MN002","1303","201903292200","10.5","3","0"
"TE10_MN002","1303","201903292300","9.9","3","0"
"TE10_MN002","1303","201903300000","9.4","3","0"
"TE10_MN002","1303","201903300100","9","3","0"
"TE10_MN002","1303","201903300200","8.7","3","0"
"TE10_MN002","1303","201903300300","8.3","3","0"
"TE10_MN002","1303","201903300400","8","3","0"
"TE10_MN002","1303","201903300500","7.8","3","0"
"TE10_MN002","1303","201903300600","7.6","3","0"
"TE10_MN002","1303","201903300700","7.6","3","0"
"TE10_MN002","1303","201903300800","8.1","3","0"
"TE10_MN002","1303","201903300900","9.1","3","0"
"TE10_MN002","1303","201903301000","10.3","3","0"
"TE10_MN002","1303","201903301100","11.6","3","0"
"TE10_MN002","1303","201903301200","12.9","3","0"
"TE10_MN002","1303","201903301300","13.7","3","0"
"TE10_MN002","1303","201903301400","14.5","3","0"
"TE10_MN002","1303","201903301500","14.9","3","0"
"TE10_MN002","1303","201903301600","14.9","3","0"
"TE10_MN002","1303","201903301700","14.6","3","0"
"TE10_MN002","1303","201903301800","14","3","0"
"TE10_MN002","1303","201903301900","13.1","3","0"
"TE10_MN002","1303","201903302000","12.2","3","0"
"TE10_MN002","1303","201903302100","11.6","3","0"
"TE10_MN002","1303","201903302200","11.3","3","0"
"TE10_MN002","1303","201903302300","11.1","3","0"
"TE10_MN002","1303","201903310000","10.7","3","0"
"TE10_MN002","1303","201903310100","10.2","3","0"
"TE10_MN002","1303","201903310200","9.9","3","0"
"TE10_MN002","1303","201903310300","9.8","3","0"
"TE10_MN002","1303","201903310400","9.6","3","0"
"TE10_MN002","1303","201903310500","9.3","3","0"
"TE10_MN002","1303","201903310600","9.1","3","0"
"TE10_MN002","1303","201903310700","9","3","0"
"TE10_MN002","1303","201903310800","8.9","3","0"
"TE10_MN002","1303","201903310900","8.8","3","0"
"TE10_MN002","1303","201903311000","8.7","3","0"
"TE10_MN002","1303","201903311100","9","3","0"
"TE10_MN002","1303","201903311200","9.6","3","0"
"TE10_MN002","1303","201903311300","10.8","3","0"
"TE10_MN002","1303","201903311400","11.7","3","0"
"TE10_MN002","1303","201903311500","12.2","3","0"
"TE10_MN002","1303","201903311600","12.3","3","0"
"TE10_MN002","1303","201903311700","12","3","0"
"TE10_MN002","1303","201903311800","11.4","3","0"
"TE10_MN002","1303","201903311900","10.7","3","0"
"TE10_MN002","1303","201903312000","10","3","0"
"TE10_MN002","1303","201903312100","9.4","3","0"
"TE10_MN002","1303","201903312200","8.9","3","0"
"TE10_MN002","1303","201903312300","8.4","3","0"
"TE10_MN002","1303","201904010000","7.9","3","0"
"TE10_MN002","1303","201904010100","7.4","3","0"
"TE10_MN002","1303","201904010200","7","3","0"
"TE10_MN002","1303","201904010300","6.6","3","0"
"TE10_MN002","1303","201904010400","6.2","3","0"
"TE10_MN002","1303","201904010500","5.9","3","0"
"TE10_MN002","1303","201904010600","5.5","3","0"
"TE10_MN002","1303","201904010700","5.4","3","0"
"TE10_MN002","1303","201904010800","5.9","3","0"
"TE10_MN002","1303","201904010900","6.9","3","0"
"TE10_MN002","1303","201904011000","8.3","3","0"
"TE10_MN002","1303","201904011100","9.8","3","0"
"TE10_MN002","1303","201904011200","11.3","3","0"
"TE10_MN002","1303","201904011300","12.6","3","0"
"TE10_MN002","1303","201904011400","13.6","3","0"
"TE10_MN002","1303","201904011500","14.1","3","0"
"TE10_MN002","1303","201904011600","14.2","3","0"
"TE10_MN002","1303","201904011700","13.9","3","0"
"TE10_MN002","1303","201904011800","13.2","3","0"
"TE10_MN002","1303","201904011900","12.2","3","0"
"TE10_MN002","1303","201904012000","11.4","3","0"
"TE10_MN002","1303","201904012100","10.7","3","0"
"TE10_MN002","1303","201904012200","10","3","0"
"TE10_MN002","1303","201904012300","9.5","3","0"
"TE10_MN002","1303","201904020000","9.1","3","0"
"TE10_MN002","1303","201904020100","8.7","3","0"
"TE10_MN002","1303","201904020200","8.4","3","0"
"TE10_MN002","1303","201904020300","8.2","3","0"
"TE10_MN002","1303","201904020400","8.1","3","0"
"TE10_MN002","1303","201904020500","8","3","0"
"TE10_MN002","1303","201904020600","7.9","3","0"
"TE10_MN002","1303","201904020700","8","3","0"
"TE10_MN002","1303","201904020800","8.6","3","0"
"TE10_MN002","1303","201904020900","9.4","3","0"
"TE10_MN002","1303","201904021000","10.5","3","0"
"TE10_MN002","1303","201904021100","11.2","3","0"
"TE10_MN002","1303","201904021200","11.4","3","0"
"TE10_MN002","1303","201904021300","11.3","3","0"
"TE10_MN002","1303","201904021400","11.1","3","0"
"TE10_MN002","1303","201904021500","11","3","0"
"TE10_MN002","1303","201904021600","11","3","0"
"TE10_MN002","1303","201904021700","11.2","3","0"
"TE10_MN002","1303","201904021800","11.1","3","0"
"TE10_MN002","1303","201904021900","10.6","3","0"
"TE10_MN002","1303","201904022000","10.1","3","0"
"TE10_MN002","1303","201904022100","9.8","3","0"
"TE10_MN002","1303","201904022200","9.4","3","0"
"TE10_MN002","1303","201904022300","9.2","3","0"
"TE10_MN002","1303","201904030000","9.1","3","0"
"TE10_MN002","1303","201904030100","9","3","0"
"TE10_MN002","1303","201904030200","8.8","3","0"
"TE10_MN002","1303","201904030300","8.5","3","0"
"TE10_MN002","1303","201904030400","8.2","3","0"
"TE10_MN002","1303","201904030500","8.1","3","0"
"TE10_MN002","1303","201904030600","7.9","3","0"
"TE10_MN002","1303","201904030700","7.9","3","0"
"TE10_MN002","1303","201904030800","7.9","3","0"
"TE10_MN002","1303","201904030900","8.3","3","0"
"TE10_MN002","1303","201904031000","8.7","3","0"
"TE10_MN002","1303","201904031100","9","3","0"
"TE10_MN002","1303","201904031200","9.4","3","0"
"TE10_MN002","1303","201904031300","9.6","3","0"
"TE10_MN002","1303","201904031400","9.9","3","0"
"TE10_MN002","1303","201904031500","10","3","0"
"TE10_MN002","1303","201904031600","9.8","3","0"
"TE10_MN002","1303","201904031700","9.5","3","0"
"TE10_MN002","1303","201904031800","9.1","3","0"
"TE10_MN002","1303","201904031900","8.7","3","0"
"TE10_MN002","1303","201904032000","8.3","3","0"
"TE10_MN002","1303","201904032100","8","3","0"
"TE10_MN002","1303","201904032200","7.8","3","0"
"TE10_MN002","1303","201904032300","7.6","3","0"
"TE10_MN002","1303","201904040000","7.3","3","0"
"TE10_MN002","1303","201904040100","7.1","3","0"
"TE10_MN002","1303","201904040200","6.8","3","0"
"TE10_MN002","1303","201904040300","6.5","3","0"
"TE10_MN002","1303","201904040400","6.3","3","0"
"TE10_MN002","1303","201904040500","6.2","3","0"
"TE10_MN002","1303","201904040600","6.1","3","0"
"TE10_MN002","1303","201904040700","6.1","3","0"
"TE10_MN002","1303","201904040800","6.4","3","0"
"TE10_MN002","1303","201904040900","6.8","3","0"
"TE10_MN002","1303","201904041000","7.2","3","0"
"TE10_MN002","1303","201904041100","7.5","3","0"
"TE10_MN002","1303","201904041200","8.1","3","0"
"TE10_MN002","1303","201904041300","8.1","3","0"
"TE10_MN002","1303","201904041400","8.1","3","0"
"TE10_MN002","1303","201904041500","8.2","3","0"
"TE10_MN002","1303","201904041600","8.3","3","0"
"TE10_MN002","1303","201904041700","8.3","3","0"
"TE10_MN002","1303","201904041800","8.1","3","0"
"TE10_MN002","1303","201904041900","7.6","3","0"
"TE10_MN002","1303","201904042000","7.2","3","0"
"TE10_MN002","1303","201904042100","6.9","3","0"
"TE10_MN002","1303","201904042200","6.6","3","0"
"TE10_MN002","1303","201904042300","6.4","3","0"
"TE10_MN002","1303","201904050000","6.1","3","0"
"TE10_MN002","1303","201904050100","6","3","0"
"TE10_MN002","1303","201904050200","5.9","3","0"
"TE10_MN002","1303","201904050300","5.9","3","0"
"TE10_MN002","1303","201904050400","5.8","3","0"
"TE10_MN002","1303","201904050500","5.7","3","0"
"TE10_MN002","1303","201904050600","5.7","3","0"
"TE10_MN002","1303","201904050700","5.8","3","0"
"TE10_MN002","1303","201904050800","6.1","3","0"
"TE10_MN002","1303","201904050900","6.6","3","0"
"TE10_MN002","1303","201904051000","7.1","3","0"
"TE10_MN002","1303","201904051100","7.7","3","0"
"TE10_MN002","1303","201904051200","8.5","3","0"
"TE10_MN002","1303","201904051300","9","3","0"
"TE10_MN002","1303","201904051400","9.1","3","0"
"TE10_MN002","1303","201904051500","9","3","0"
"TE10_MN002","1303","201904051600","8.7","3","0"
"TE10_MN002","1303","201904051700","8.4","3","0"
"TE10_MN002","1303","201904051800","8.2","3","0"
"TE10_MN002","1303","201904051900","7.9","3","0"
"TE10_MN002","1303","201904052000","7.7","3","0"
"TE10_MN002","1303","201904052100","7.6","3","0"
"TE10_MN002","1303","201904052200","7.5","3","0"
"TE10_MN002","1303","201904052300","7.3","3","0"
"TE10_MN002","1303","201904060000","7.3","3","0"
"TE10_MN002","1303","201904060100","7.2","3","0"
"TE10_MN002","1303","201904060200","7.2","3","0"
"TE10_MN002","1303","201904060300","7.1","3","0"
"TE10_MN002","1303","201904060400","7.1","3","0"
"TE10_MN002","1303","201904060500","7.1","3","0"
"TE10_MN002","1303","201904060600","7.1","3","0"
"TE10_MN002","1303","201904060700","7.2","3","0"
