"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TE20_MN002","1303","201904082100","12.8","3","0"
"TE20_MN002","1303","201904082200","12.5","3","0"
"TE20_MN002","1303","201904082300","12.3","3","0"
"TE20_MN002","1303","201904090000","12.1","3","0"
"TE20_MN002","1303","201904090100","11.9","3","0"
"TE20_MN002","1303","201904090200","11.7","3","0"
"TE20_MN002","1303","201904090300","11.4","3","0"
"TE20_MN002","1303","201904090400","11.1","3","0"
"TE20_MN002","1303","201904090500","10.8","3","0"
"TE20_MN002","1303","201904090600","10.5","3","0"
"TE20_MN002","1303","201904090700","10.3","3","0"
"TE20_MN002","1303","201904090800","10.1","3","0"
"TE20_MN002","1303","201904090900","10.1","3","0"
"TE20_MN002","1303","201904091000","10.3","3","0"
"TE20_MN002","1303","201904091100","10.5","3","0"
"TE20_MN002","1303","201904091200","10.9","3","0"
"TE20_MN002","1303","201904091300","11.4","3","0"
"TE20_MN002","1303","201904091400","12","3","0"
"TE20_MN002","1303","201904091500","12.5","3","0"
"TE20_MN002","1303","201904091600","12.8","3","0"
"TE20_MN002","1303","201904091700","13","3","0"
"TE20_MN002","1303","201904091800","12.9","3","0"
"TE20_MN002","1303","201904091900","12.7","3","0"
"TE20_MN002","1303","201904092000","12.4","3","0"
"TE20_MN002","1303","201904092100","12","3","0"
"TE20_MN002","1303","201904092200","11.7","3","0"
"TE20_MN002","1303","201904092300","11.4","3","0"
"TE20_MN002","1303","201904100000","11.1","3","0"
"TE20_MN002","1303","201904100100","10.7","3","0"
"TE20_MN002","1303","201904100200","10.4","3","0"
"TE20_MN002","1303","201904100300","10.1","3","0"
"TE20_MN002","1303","201904100400","9.8","3","0"
"TE20_MN002","1303","201904100500","9.4","3","0"
"TE20_MN002","1303","201904100600","9.1","3","0"
"TE20_MN002","1303","201904100700","8.8","3","0"
"TE20_MN002","1303","201904100800","8.6","3","0"
"TE20_MN002","1303","201904100900","8.7","3","0"
"TE20_MN002","1303","201904101000","9","3","0"
"TE20_MN002","1303","201904101100","9.6","3","0"
"TE20_MN002","1303","201904101200","10.3","3","0"
"TE20_MN002","1303","201904101300","11","3","0"
"TE20_MN002","1303","201904101400","11.6","3","0"
"TE20_MN002","1303","201904101500","12.1","3","0"
"TE20_MN002","1303","201904101600","12.5","3","0"
"TE20_MN002","1303","201904101700","12.6","3","0"
"TE20_MN002","1303","201904101800","12.5","3","0"
"TE20_MN002","1303","201904101900","12.2","3","0"
"TE20_MN002","1303","201904102000","11.8","3","0"
"TE20_MN002","1303","201904102100","11.4","3","0"
"TE20_MN002","1303","201904102200","10.9","3","0"
"TE20_MN002","1303","201904102300","10.5","3","0"
"TE20_MN002","1303","201904110000","10.1","3","0"
"TE20_MN002","1303","201904110100","9.7","3","0"
"TE20_MN002","1303","201904110200","9.3","3","0"
"TE20_MN002","1303","201904110300","8.9","3","0"
"TE20_MN002","1303","201904110400","8.6","3","0"
"TE20_MN002","1303","201904110500","8.3","3","0"
"TE20_MN002","1303","201904110600","7.9","3","0"
"TE20_MN002","1303","201904110700","7.7","3","0"
"TE20_MN002","1303","201904110800","7.6","3","0"
"TE20_MN002","1303","201904110900","7.8","3","0"
"TE20_MN002","1303","201904111000","8.2","3","0"
"TE20_MN002","1303","201904111100","8.9","3","0"
"TE20_MN002","1303","201904111200","9.6","3","0"
"TE20_MN002","1303","201904111300","10.3","3","0"
"TE20_MN002","1303","201904111400","10.8","3","0"
"TE20_MN002","1303","201904111500","11.3","3","0"
"TE20_MN002","1303","201904111600","11.6","3","0"
"TE20_MN002","1303","201904111700","11.8","3","0"
"TE20_MN002","1303","201904111800","11.7","3","0"
"TE20_MN002","1303","201904111900","11.5","3","0"
"TE20_MN002","1303","201904112000","11","3","0"
"TE20_MN002","1303","201904112100","10.6","3","0"
"TE20_MN002","1303","201904112200","10.2","3","0"
"TE20_MN002","1303","201904112300","9.7","3","0"
"TE20_MN002","1303","201904120000","9.4","3","0"
"TE20_MN002","1303","201904120100","9.1","3","0"
"TE20_MN002","1303","201904120200","8.9","3","0"
"TE20_MN002","1303","201904120300","8.7","3","0"
"TE20_MN002","1303","201904120400","8.5","3","0"
"TE20_MN002","1303","201904120500","8.3","3","0"
"TE20_MN002","1303","201904120600","8.2","3","0"
"TE20_MN002","1303","201904120700","8.1","3","0"
"TE20_MN002","1303","201904120800","8","3","0"
"TE20_MN002","1303","201904120900","8.1","3","0"
"TE20_MN002","1303","201904121000","8.2","3","0"
"TE20_MN002","1303","201904121100","8.3","3","0"
"TE20_MN002","1303","201904121200","8.4","3","0"
"TE20_MN002","1303","201904121300","8.5","3","0"
"TE20_MN002","1303","201904121400","8.7","3","0"
"TE20_MN002","1303","201904121500","8.8","3","0"
"TE20_MN002","1303","201904121600","8.9","3","0"
"TE20_MN002","1303","201904121700","9","3","0"
"TE20_MN002","1303","201904121800","8.9","3","0"
"TE20_MN002","1303","201904121900","8.7","3","0"
"TE20_MN002","1303","201904122000","8.5","3","0"
"TE20_MN002","1303","201904122100","8.3","3","0"
"TE20_MN002","1303","201904122200","8.1","3","0"
"TE20_MN002","1303","201904122300","7.8","3","0"
"TE20_MN002","1303","201904130000","7.5","3","0"
"TE20_MN002","1303","201904130100","7.3","3","0"
"TE20_MN002","1303","201904130200","7.1","3","0"
"TE20_MN002","1303","201904130300","6.9","3","0"
"TE20_MN002","1303","201904130400","6.6","3","0"
"TE20_MN002","1303","201904130500","6.4","3","0"
"TE20_MN002","1303","201904130600","6.2","3","0"
"TE20_MN002","1303","201904130700","6","3","0"
"TE20_MN002","1303","201904130800","5.9","3","0"
"TE20_MN002","1303","201904130900","6","3","0"
"TE20_MN002","1303","201904131000","6.3","3","0"
"TE20_MN002","1303","201904131100","6.6","3","0"
"TE20_MN002","1303","201904131200","7","3","0"
"TE20_MN002","1303","201904131300","7.6","3","0"
"TE20_MN002","1303","201904131400","8.1","3","0"
"TE20_MN002","1303","201904131500","8.6","3","0"
"TE20_MN002","1303","201904131600","9","3","0"
"TE20_MN002","1303","201904131700","9.1","3","0"
"TE20_MN002","1303","201904131800","9.1","3","0"
"TE20_MN002","1303","201904131900","8.8","3","0"
"TE20_MN002","1303","201904132000","8.5","3","0"
"TE20_MN002","1303","201904132100","8.2","3","0"
"TE20_MN002","1303","201904132200","7.8","3","0"
"TE20_MN002","1303","201904132300","7.5","3","0"
"TE20_MN002","1303","201904140000","7.2","3","0"
"TE20_MN002","1303","201904140100","7","3","0"
"TE20_MN002","1303","201904140200","6.8","3","0"
"TE20_MN002","1303","201904140300","6.6","3","0"
"TE20_MN002","1303","201904140400","6.4","3","0"
"TE20_MN002","1303","201904140500","6.3","3","0"
"TE20_MN002","1303","201904140600","6.2","3","0"
"TE20_MN002","1303","201904140700","6.1","3","0"
"TE20_MN002","1303","201904140800","6.1","3","0"
"TE20_MN002","1303","201904140900","6.2","3","0"
"TE20_MN002","1303","201904141000","6.5","3","0"
"TE20_MN002","1303","201904141100","7","3","0"
"TE20_MN002","1303","201904141200","7.6","3","0"
"TE20_MN002","1303","201904141300","8.3","3","0"
"TE20_MN002","1303","201904141400","9","3","0"
"TE20_MN002","1303","201904141500","9.5","3","0"
"TE20_MN002","1303","201904141600","9.9","3","0"
"TE20_MN002","1303","201904141700","10.1","3","0"
"TE20_MN002","1303","201904141800","10","3","0"
"TE20_MN002","1303","201904141900","9.9","3","0"
"TE20_MN002","1303","201904142000","9.6","3","0"
"TE20_MN002","1303","201904142100","9.4","3","0"
"TE20_MN002","1303","201904142200","9.1","3","0"
"TE20_MN002","1303","201904142300","8.8","3","0"
"TE20_MN002","1303","201904150000","8.5","3","0"
"TE20_MN002","1303","201904150100","8.3","3","0"
"TE20_MN002","1303","201904150200","8.1","3","0"
"TE20_MN002","1303","201904150300","8","3","0"
"TE20_MN002","1303","201904150400","7.9","3","0"
"TE20_MN002","1303","201904150500","7.8","3","0"
"TE20_MN002","1303","201904150600","7.6","3","0"
"TE20_MN002","1303","201904150700","7.4","3","0"
"TE20_MN002","1303","201904150800","7.4","3","0"
"TE20_MN002","1303","201904150900","7.6","3","0"
"TE20_MN002","1303","201904151000","8","3","0"
"TE20_MN002","1303","201904151100","8.8","3","0"
"TE20_MN002","1303","201904151200","9.6","3","0"
"TE20_MN002","1303","201904151300","10.5","3","0"
"TE20_MN002","1303","201904151400","11.3","3","0"
"TE20_MN002","1303","201904151500","12","3","0"
"TE20_MN002","1303","201904151600","12.5","3","0"
"TE20_MN002","1303","201904151700","12.8","3","0"
"TE20_MN002","1303","201904151800","12.8","3","0"
"TE20_MN002","1303","201904151900","12.6","3","0"
"TE20_MN002","1303","201904152000","12.3","3","0"
"TE20_MN002","1303","201904152100","11.9","3","0"
"TE20_MN002","1303","201904152200","11.5","3","0"
"TE20_MN002","1303","201904152300","11.1","3","0"
"TE20_MN002","1303","201904160000","10.8","3","0"
"TE20_MN002","1303","201904160100","10.4","3","0"
"TE20_MN002","1303","201904160200","10.1","3","0"
"TE20_MN002","1303","201904160300","9.8","3","0"
"TE20_MN002","1303","201904160400","9.5","3","0"
"TE20_MN002","1303","201904160500","9.2","3","0"
"TE20_MN002","1303","201904160600","8.9","3","0"
"TE20_MN002","1303","201904160700","8.7","3","0"
"TE20_MN002","1303","201904160800","8.6","3","0"
"TE20_MN002","1303","201904160900","8.9","3","0"
"TE20_MN002","1303","201904161000","9.4","3","0"
"TE20_MN002","1303","201904161100","10.2","3","0"
"TE20_MN002","1303","201904161200","11.1","3","0"
"TE20_MN002","1303","201904161300","12","3","0"
"TE20_MN002","1303","201904161400","12.8","3","0"
"TE20_MN002","1303","201904161500","13.5","3","0"
"TE20_MN002","1303","201904161600","14","3","0"
"TE20_MN002","1303","201904161700","14.2","3","0"
"TE20_MN002","1303","201904161800","14.2","3","0"
"TE20_MN002","1303","201904161900","14","3","0"
"TE20_MN002","1303","201904162000","13.7","3","0"
"TE20_MN002","1303","201904162100","13.4","3","0"
"TE20_MN002","1303","201904162200","13.1","3","0"
"TE20_MN002","1303","201904162300","12.7","3","0"
"TE20_MN002","1303","201904170000","12.4","3","0"
"TE20_MN002","1303","201904170100","12.1","3","0"
"TE20_MN002","1303","201904170200","11.9","3","0"
"TE20_MN002","1303","201904170300","11.7","3","0"
"TE20_MN002","1303","201904170400","11.5","3","0"
"TE20_MN002","1303","201904170500","11.4","3","0"
"TE20_MN002","1303","201904170600","11.2","3","0"
"TE20_MN002","1303","201904170700","11.1","3","0"
"TE20_MN002","1303","201904170800","11.1","3","0"
"TE20_MN002","1303","201904170900","11.2","3","0"
"TE20_MN002","1303","201904171000","11.4","3","0"
"TE20_MN002","1303","201904171100","11.6","3","0"
"TE20_MN002","1303","201904171200","12","3","0"
"TE20_MN002","1303","201904171300","12.3","3","0"
"TE20_MN002","1303","201904171400","12.5","3","0"
"TE20_MN002","1303","201904171500","13","3","0"
"TE20_MN002","1303","201904171600","13.5","3","0"
"TE20_MN002","1303","201904171700","13.7","3","0"
"TE20_MN002","1303","201904171800","13.8","3","0"
"TE20_MN002","1303","201904171900","13.7","3","0"
"TE20_MN002","1303","201904172000","13.5","3","0"
"TE20_MN002","1303","201904172100","13.3","3","0"
"TE20_MN002","1303","201904172200","13","3","0"
"TE20_MN002","1303","201904172300","12.8","3","0"
"TE20_MN002","1303","201904180000","12.5","3","0"
"TE20_MN002","1303","201904180100","12.4","3","0"
"TE20_MN002","1303","201904180200","12.2","3","0"
"TE20_MN002","1303","201904180300","12.1","3","0"
"TE20_MN002","1303","201904180400","11.9","3","0"
"TE20_MN002","1303","201904180500","11.8","3","0"
"TE20_MN002","1303","201904180600","11.6","3","0"
"TE20_MN002","1303","201904180700","11.4","3","0"
"TE20_MN002","1303","201904180800","11.4","3","0"
"TE20_MN002","1303","201904180900","11.6","3","0"
"TE20_MN002","1303","201904181000","12.1","3","0"
"TE20_MN002","1303","201904181100","12.8","3","0"
"TE20_MN002","1303","201904181200","13.6","3","0"
"TE20_MN002","1303","201904181300","14.4","3","0"
"TE20_MN002","1303","201904181400","15.2","3","0"
"TE20_MN002","1303","201904181500","15.8","3","0"
"TE20_MN002","1303","201904181600","16.2","3","0"
"TE20_MN002","1303","201904181700","16.4","3","0"
"TE20_MN002","1303","201904181800","16.4","3","0"
"TE20_MN002","1303","201904181900","16.3","3","0"
"TE20_MN002","1303","201904182000","16","3","0"
"TE20_MN002","1303","201904182100","15.6","3","0"
"TE20_MN002","1303","201904182200","15.2","3","0"
"TE20_MN002","1303","201904182300","14.8","3","0"
"TE20_MN002","1303","201904190000","14.5","3","0"
"TE20_MN002","1303","201904190100","14.1","3","0"
"TE20_MN002","1303","201904190200","13.7","3","0"
"TE20_MN002","1303","201904190300","13.4","3","0"
"TE20_MN002","1303","201904190400","13.1","3","0"
"TE20_MN002","1303","201904190500","12.8","3","0"
"TE20_MN002","1303","201904190600","12.5","3","0"
"TE20_MN002","1303","201904190700","12.2","3","0"
"TE20_MN002","1303","201904190800","12.2","3","0"
"TE20_MN002","1303","201904190900","12.5","3","0"
"TE20_MN002","1303","201904191000","13.1","3","0"
"TE20_MN002","1303","201904191100","13.9","3","0"
"TE20_MN002","1303","201904191200","14.8","3","0"
"TE20_MN002","1303","201904191300","15.7","3","0"
"TE20_MN002","1303","201904191400","16.5","3","0"
"TE20_MN002","1303","201904191500","17.2","3","0"
"TE20_MN002","1303","201904191600","17.8","3","0"
"TE20_MN002","1303","201904191700","18.1","3","0"
"TE20_MN002","1303","201904191800","18.1","3","0"
"TE20_MN002","1303","201904191900","17.9","3","0"
"TE20_MN002","1303","201904192000","17.5","3","0"
"TE20_MN002","1303","201904192100","17.1","3","0"
"TE20_MN002","1303","201904192200","16.6","3","0"
"TE20_MN002","1303","201904192300","16.2","3","0"
"TE20_MN002","1303","201904200000","15.8","3","0"
"TE20_MN002","1303","201904200100","15.4","3","0"
"TE20_MN002","1303","201904200200","15","3","0"
"TE20_MN002","1303","201904200300","14.6","3","0"
"TE20_MN002","1303","201904200400","14.3","3","0"
"TE20_MN002","1303","201904200500","13.9","3","0"
"TE20_MN002","1303","201904200600","13.6","3","0"
"TE20_MN002","1303","201904200700","13.3","3","0"
"TE20_MN002","1303","201904200800","13.3","3","0"
"TE20_MN002","1303","201904200900","13.6","3","0"
"TE20_MN002","1303","201904201000","14.2","3","0"
"TE20_MN002","1303","201904201100","15","3","0"
"TE20_MN002","1303","201904201200","15.8","3","0"
"TE20_MN002","1303","201904201300","16.7","3","0"
"TE20_MN002","1303","201904201400","17.5","3","0"
"TE20_MN002","1303","201904201500","18.2","3","0"
"TE20_MN002","1303","201904201600","18.7","3","0"
"TE20_MN002","1303","201904201700","18.9","3","0"
"TE20_MN002","1303","201904201800","18.9","3","0"
"TE20_MN002","1303","201904201900","18.7","3","0"
"TE20_MN002","1303","201904202000","18.3","3","0"
"TE20_MN002","1303","201904202100","17.9","3","0"
"TE20_MN002","1303","201904202200","17.4","3","0"
"TE20_MN002","1303","201904202300","17","3","0"
"TE20_MN002","1303","201904210000","16.5","3","0"
"TE20_MN002","1303","201904210100","16.1","3","0"
"TE20_MN002","1303","201904210200","15.6","3","0"
"TE20_MN002","1303","201904210300","15.2","3","0"
"TE20_MN002","1303","201904210400","14.8","3","0"
"TE20_MN002","1303","201904210500","14.4","3","0"
"TE20_MN002","1303","201904210600","14.1","3","0"
"TE20_MN002","1303","201904210700","13.8","3","0"
"TE20_MN002","1303","201904210800","13.8","3","0"
"TE20_MN002","1303","201904210900","14","3","0"
"TE20_MN002","1303","201904211000","14.6","3","0"
"TE20_MN002","1303","201904211100","15.3","3","0"
"TE20_MN002","1303","201904211200","16.2","3","0"
"TE20_MN002","1303","201904211300","17","3","0"
"TE20_MN002","1303","201904211400","17.9","3","0"
"TE20_MN002","1303","201904211500","18.6","3","0"
"TE20_MN002","1303","201904211600","19.2","3","0"
"TE20_MN002","1303","201904211700","19.5","3","0"
"TE20_MN002","1303","201904211800","19.5","3","0"
"TE20_MN002","1303","201904211900","19.3","3","0"
"TE20_MN002","1303","201904212000","18.9","3","0"
"TE20_MN002","1303","201904212100","18.5","3","0"
"TE20_MN002","1303","201904212200","18","3","0"
"TE20_MN002","1303","201904212300","17.5","3","0"
"TE20_MN002","1303","201904220000","17","3","0"
"TE20_MN002","1303","201904220100","16.6","3","0"
"TE20_MN002","1303","201904220200","16.1","3","0"
"TE20_MN002","1303","201904220300","15.7","3","0"
"TE20_MN002","1303","201904220400","15.3","3","0"
"TE20_MN002","1303","201904220500","15","3","0"
"TE20_MN002","1303","201904220600","14.6","3","0"
"TE20_MN002","1303","201904220700","14.4","3","0"
"TE20_MN002","1303","201904220800","14.4","3","0"
"TE20_MN002","1303","201904220900","14.7","3","0"
"TE20_MN002","1303","201904221000","15.3","3","0"
"TE20_MN002","1303","201904221100","16","3","0"
"TE20_MN002","1303","201904221200","16.7","3","0"
"TE20_MN002","1303","201904221300","17.5","3","0"
"TE20_MN002","1303","201904221400","18.3","3","0"
"TE20_MN002","1303","201904221500","18.9","3","0"
"TE20_MN002","1303","201904221600","19.4","3","0"
"TE20_MN002","1303","201904221700","19.6","3","0"
"TE20_MN002","1303","201904221800","19.6","3","0"
"TE20_MN002","1303","201904221900","19.4","3","0"
"TE20_MN002","1303","201904222000","19","3","0"
"TE20_MN002","1303","201904222100","18.5","3","0"
"TE20_MN002","1303","201904222200","18.1","3","0"
"TE20_MN002","1303","201904222300","17.6","3","0"
"TE20_MN002","1303","201904230000","17.2","3","0"
"TE20_MN002","1303","201904230100","16.7","3","0"
"TE20_MN002","1303","201904230200","16.3","3","0"
"TE20_MN002","1303","201904230300","15.9","3","0"
"TE20_MN002","1303","201904230400","15.5","3","0"
"TE20_MN002","1303","201904230500","15.1","3","0"
"TE20_MN002","1303","201904230600","14.7","3","0"
"TE20_MN002","1303","201904230700","14.5","3","0"
"TE20_MN002","1303","201904230800","14.4","3","0"
"TE20_MN002","1303","201904230900","14.6","3","0"
"TE20_MN002","1303","201904231000","15","3","0"
"TE20_MN002","1303","201904231100","15.6","3","0"
"TE20_MN002","1303","201904231200","16","3","0"
"TE20_MN002","1303","201904231300","16.5","3","0"
"TE20_MN002","1303","201904231400","17.1","3","0"
"TE20_MN002","1303","201904231500","17.6","3","0"
"TE20_MN002","1303","201904231600","17.9","3","0"
"TE20_MN002","1303","201904231700","18.1","3","0"
"TE20_MN002","1303","201904231800","18.2","3","0"
"TE20_MN002","1303","201904231900","18.1","3","0"
"TE20_MN002","1303","201904232000","17.8","3","0"
"TE20_MN002","1303","201904232100","17.4","3","0"
"TE20_MN002","1303","201904232200","17.1","3","0"
"TE20_MN002","1303","201904232300","16.8","3","0"
"TE20_MN002","1303","201904240000","16.5","3","0"
"TE20_MN002","1303","201904240100","16.2","3","0"
"TE20_MN002","1303","201904240200","16","3","0"
"TE20_MN002","1303","201904240300","15.8","3","0"
"TE20_MN002","1303","201904240400","15.6","3","0"
"TE20_MN002","1303","201904240500","15.5","3","0"
"TE20_MN002","1303","201904240600","15.3","3","0"
"TE20_MN002","1303","201904240700","15.3","3","0"
"TE20_MN002","1303","201904240800","15.3","3","0"
"TE20_MN002","1303","201904240900","15.5","3","0"
"TE20_MN002","1303","201904241000","15.7","3","0"
"TE20_MN002","1303","201904241100","16.2","3","0"
"TE20_MN002","1303","201904241200","17","3","0"
"TE20_MN002","1303","201904241300","17.7","3","0"
"TE20_MN002","1303","201904241400","18.4","3","0"
"TE20_MN002","1303","201904241500","19.1","3","0"
"TE20_MN002","1303","201904241600","19.6","3","0"
"TE20_MN002","1303","201904241700","19.9","3","0"
"TE20_MN002","1303","201904241800","19.9","3","0"
"TE20_MN002","1303","201904241900","19.5","3","0"
"TE20_MN002","1303","201904242000","18.7","3","0"
"TE20_MN002","1303","201904242100","17.9","3","0"
"TE20_MN002","1303","201904242200","17.2","3","0"
"TE20_MN002","1303","201904242300","16.5","3","0"
"TE20_MN002","1303","201904250000","15.9","3","0"
"TE20_MN002","1303","201904250100","15.4","3","0"
"TE20_MN002","1303","201904250200","14.8","3","0"
"TE20_MN002","1303","201904250300","14.4","3","0"
"TE20_MN002","1303","201904250400","13.9","3","0"
"TE20_MN002","1303","201904250500","13.6","3","0"
"TE20_MN002","1303","201904250600","13.2","3","0"
"TE20_MN002","1303","201904250700","13","3","0"
"TE20_MN002","1303","201904250800","13","3","0"
"TE20_MN002","1303","201904250900","13.1","3","0"
"TE20_MN002","1303","201904251000","13.3","3","0"
"TE20_MN002","1303","201904251100","13.7","3","0"
"TE20_MN002","1303","201904251200","14.1","3","0"
"TE20_MN002","1303","201904251300","14.4","3","0"
"TE20_MN002","1303","201904251400","14.9","3","0"
"TE20_MN002","1303","201904251500","15.3","3","0"
"TE20_MN002","1303","201904251600","15.4","3","0"
"TE20_MN002","1303","201904251700","15.4","3","0"
"TE20_MN002","1303","201904251800","15.4","3","0"
"TE20_MN002","1303","201904251900","15.2","3","0"
"TE20_MN002","1303","201904252000","14.9","3","0"
"TE20_MN002","1303","201904252100","14.6","3","0"
"TE20_MN002","1303","201904252200","14.3","3","0"
"TE20_MN002","1303","201904252300","14.1","3","0"
"TE20_MN002","1303","201904260000","13.8","3","0"
"TE20_MN002","1303","201904260100","13.6","3","0"
"TE20_MN002","1303","201904260200","13.4","3","0"
"TE20_MN002","1303","201904260300","13.2","3","0"
"TE20_MN002","1303","201904260400","13","3","0"
"TE20_MN002","1303","201904260500","12.8","3","0"
"TE20_MN002","1303","201904260600","12.7","3","0"
"TE20_MN002","1303","201904260700","12.6","3","0"
"TE20_MN002","1303","201904260800","12.5","3","0"
"TE20_MN002","1303","201904260900","12.5","3","0"
"TE20_MN002","1303","201904261000","12.5","3","0"
"TE20_MN002","1303","201904261100","12.7","3","0"
"TE20_MN002","1303","201904261200","12.9","3","0"
"TE20_MN002","1303","201904261300","13.2","3","0"
"TE20_MN002","1303","201904261400","13.6","3","0"
"TE20_MN002","1303","201904261500","14","3","0"
"TE20_MN002","1303","201904261600","14.4","3","0"
"TE20_MN002","1303","201904261700","14.6","3","0"
"TE20_MN002","1303","201904261800","14.7","3","0"
"TE20_MN002","1303","201904261900","14.6","3","0"
"TE20_MN002","1303","201904262000","14.3","3","0"
"TE20_MN002","1303","201904262100","13.9","3","0"
"TE20_MN002","1303","201904262200","13.5","3","0"
"TE20_MN002","1303","201904262300","13.1","3","0"
"TE20_MN002","1303","201904270000","12.8","3","0"
"TE20_MN002","1303","201904270100","12.6","3","0"
"TE20_MN002","1303","201904270200","12.3","3","0"
"TE20_MN002","1303","201904270300","12","3","0"
"TE20_MN002","1303","201904270400","11.7","3","0"
"TE20_MN002","1303","201904270500","11.5","3","0"
"TE20_MN002","1303","201904270600","11.3","3","0"
"TE20_MN002","1303","201904270700","11.2","3","0"
"TE20_MN002","1303","201904270800","11.2","3","0"
"TE20_MN002","1303","201904270900","11.2","3","0"
"TE20_MN002","1303","201904271000","11.3","3","0"
"TE20_MN002","1303","201904271100","11.5","3","0"
"TE20_MN002","1303","201904271200","11.5","3","0"
"TE20_MN002","1303","201904271300","11.6","3","0"
"TE20_MN002","1303","201904271400","11.8","3","0"
"TE20_MN002","1303","201904271500","12.3","3","0"
"TE20_MN002","1303","201904271600","12.6","3","0"
"TE20_MN002","1303","201904271700","12.7","3","0"
"TE20_MN002","1303","201904271800","12.6","3","0"
"TE20_MN002","1303","201904271900","12.4","3","0"
"TE20_MN002","1303","201904272000","12.2","3","0"
"TE20_MN002","1303","201904272100","11.9","3","0"
"TE20_MN002","1303","201904272200","11.6","3","0"
"TE20_MN002","1303","201904272300","11.4","3","0"
"TE20_MN002","1303","201904280000","11.2","3","0"
"TE20_MN002","1303","201904280100","11","3","0"
"TE20_MN002","1303","201904280200","10.8","3","0"
"TE20_MN002","1303","201904280300","10.6","3","0"
"TE20_MN002","1303","201904280400","10.4","3","0"
"TE20_MN002","1303","201904280500","10.3","3","0"
"TE20_MN002","1303","201904280600","10.1","3","0"
"TE20_MN002","1303","201904280700","10","3","0"
"TE20_MN002","1303","201904280800","10.1","3","0"
"TE20_MN002","1303","201904280900","10.2","3","0"
"TE20_MN002","1303","201904281000","10.6","3","0"
"TE20_MN002","1303","201904281100","11","3","0"
"TE20_MN002","1303","201904281200","11.3","3","0"
"TE20_MN002","1303","201904281300","11.7","3","0"
"TE20_MN002","1303","201904281400","12.3","3","0"
"TE20_MN002","1303","201904281500","12.6","3","0"
"TE20_MN002","1303","201904281600","12.6","3","0"
"TE20_MN002","1303","201904281700","12.5","3","0"
"TE20_MN002","1303","201904281800","12.5","3","0"
"TE20_MN002","1303","201904281900","12.4","3","0"
"TE20_MN002","1303","201904282000","12.1","3","0"
"TE20_MN002","1303","201904282100","11.7","3","0"
"TE20_MN002","1303","201904282200","11.4","3","0"
"TE20_MN002","1303","201904282300","11","3","0"
"TE20_MN002","1303","201904290000","10.6","3","0"
"TE20_MN002","1303","201904290100","10.2","3","0"
"TE20_MN002","1303","201904290200","9.9","3","0"
"TE20_MN002","1303","201904290300","9.5","3","0"
"TE20_MN002","1303","201904290400","9.2","3","0"
"TE20_MN002","1303","201904290500","8.9","3","0"
"TE20_MN002","1303","201904290600","8.7","3","0"
"TE20_MN002","1303","201904290700","8.6","3","0"
"TE20_MN002","1303","201904290800","8.9","3","0"
"TE20_MN002","1303","201904290900","9.5","3","0"
"TE20_MN002","1303","201904291000","10.2","3","0"
"TE20_MN002","1303","201904291100","11","3","0"
"TE20_MN002","1303","201904291200","11.6","3","0"
"TE20_MN002","1303","201904291300","12.2","3","0"
"TE20_MN002","1303","201904291400","12.7","3","0"
"TE20_MN002","1303","201904291500","13.1","3","0"
"TE20_MN002","1303","201904291600","13.2","3","0"
"TE20_MN002","1303","201904291700","13.2","3","0"
"TE20_MN002","1303","201904291800","13.1","3","0"
"TE20_MN002","1303","201904291900","12.8","3","0"
"TE20_MN002","1303","201904292000","12.6","3","0"
"TE20_MN002","1303","201904292100","12.3","3","0"
"TE20_MN002","1303","201904292200","12.1","3","0"
"TE20_MN002","1303","201904292300","11.8","3","0"
"TE20_MN002","1303","201904300000","11.6","3","0"
"TE20_MN002","1303","201904300100","11.4","3","0"
"TE20_MN002","1303","201904300200","11.3","3","0"
"TE20_MN002","1303","201904300300","11.2","3","0"
"TE20_MN002","1303","201904300400","11.1","3","0"
"TE20_MN002","1303","201904300500","11","3","0"
"TE20_MN002","1303","201904300600","10.9","3","0"
"TE20_MN002","1303","201904300700","10.8","3","0"
"TE20_MN002","1303","201904300800","10.9","3","0"
"TE20_MN002","1303","201904300900","11.2","3","0"
"TE20_MN002","1303","201904301000","11.8","3","0"
"TE20_MN002","1303","201904301100","12.6","3","0"
"TE20_MN002","1303","201904301200","13.4","3","0"
"TE20_MN002","1303","201904301300","14.1","3","0"
"TE20_MN002","1303","201904301400","14.8","3","0"
"TE20_MN002","1303","201904301500","15.2","3","0"
"TE20_MN002","1303","201904301600","15.5","3","0"
"TE20_MN002","1303","201904301700","15.7","3","0"
"TE20_MN002","1303","201904301800","15.6","3","0"
"TE20_MN002","1303","201904301900","15.3","3","0"
"TE20_MN002","1303","201904302000","14.8","3","0"
"TE20_MN002","1303","201904302100","14.3","3","0"
"TE20_MN002","1303","201904302200","13.8","3","0"
"TE20_MN002","1303","201904302300","13.3","3","0"
"TE20_MN002","1303","201905010000","12.8","3","0"
"TE20_MN002","1303","201905010100","12.4","3","0"
"TE20_MN002","1303","201905010200","12","3","0"
"TE20_MN002","1303","201905010300","11.7","3","0"
"TE20_MN002","1303","201905010400","11.4","3","0"
"TE20_MN002","1303","201905010500","11.2","3","0"
"TE20_MN002","1303","201905010600","11","3","0"
"TE20_MN002","1303","201905010700","11","3","0"
"TE20_MN002","1303","201905010800","11","3","0"
